pair,direction,entry_price,exit_price,units,pnl_pips,pnl_usd,spread_cost,swap_cost,bars_held,reason,entry_date,exit_date
EURUSD,SHORT,1.1562867843627929,1.15379,4000,25.0,9.0,0.6,0.4,71,TP,2026-09-14 07:40:00+01:00,2026-09-14 13:35:00+01:00
EURUSD,SHORT,1.1538849555969237,1.15508,4000,-12.0,-5.6,0.6,0.2,25,SL,2026-09-14 14:30:00+01:00,2026-09-14 16:35:00+01:00
EURUSD,SHORT,1.1541512691497802,1.15535,4000,-12.0,-6.0,0.6,0.6,75,SL,2026-09-15 08:35:00+01:00,2026-09-15 14:50:00+01:00
EURUSD,SHORT,1.1544178211212157,1.15562,4000,-12.0,-6.8,0.6,1.4,189,SL,2026-09-15 16:45:00+01:00,2026-09-16 08:30:00+01:00
EURUSD,SHORT,1.154018112373352,1.15152,4000,25.0,8.6,0.6,0.8,97,TP,2026-09-16 11:05:00+01:00,2026-09-16 19:10:00+01:00
EURUSD,SHORT,1.1470020496368407,1.1482,4000,-12.0,-5.4,0.6,0.0,20,SL,2026-09-17 06:00:00+01:00,2026-09-17 07:40:00+01:00
EURUSD,SHORT,1.1481874668121337,1.14939,4000,-12.0,-5.8,0.6,0.4,61,SL,2026-09-17 08:20:00+01:00,2026-09-17 13:25:00+01:00
EURUSD,SHORT,1.1466074668884276,1.14781,4000,-12.0,-5.6,0.6,0.2,47,SL,2026-09-18 13:35:00+01:00,2026-09-18 17:30:00+01:00
