equity
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
35.08713592131088
