equity
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
494.7445524333561
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
490.2312803663255
