equity
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
507.08957100170574
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
501.8705347888779
