equity
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
53.05000000000001
