equity
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
51.50000000000001
