equity
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
30.10000000000033
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
47.65000000000035
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
64.90000000000036
