Date,equity
2026-08-03 09:30:00-04:00,30.0
2026-08-03 10:30:00-04:00,30.0
2026-08-03 11:30:00-04:00,30.0
2026-08-03 12:30:00-04:00,30.0
2026-08-03 13:30:00-04:00,30.0
2026-08-03 14:30:00-04:00,30.0
2026-08-03 15:30:00-04:00,30.0
2026-08-04 09:30:00-04:00,30.0
2026-08-04 10:30:00-04:00,30.0
2026-08-04 11:30:00-04:00,30.0
2026-08-04 12:30:00-04:00,30.0
2026-08-04 13:30:00-04:00,30.0
2026-08-04 14:30:00-04:00,30.0
2026-08-04 15:30:00-04:00,30.0
2026-08-05 09:30:00-04:00,30.0
2026-08-05 10:30:00-04:00,30.0
2026-08-05 11:30:00-04:00,30.0
2026-08-05 12:30:00-04:00,30.0
2026-08-05 13:30:00-04:00,30.0
2026-08-05 14:30:00-04:00,30.0
2026-08-05 15:30:00-04:00,30.0
2026-08-06 09:30:00-04:00,30.0
2026-08-06 10:30:00-04:00,30.0
2026-08-06 11:30:00-04:00,30.0
2026-08-06 12:30:00-04:00,30.0
2026-08-06 13:30:00-04:00,30.0
2026-08-06 14:30:00-04:00,30.0
2026-08-06 15:30:00-04:00,30.0
2026-08-07 09:30:00-04:00,30.0
2026-08-07 10:30:00-04:00,30.0
2026-08-07 11:30:00-04:00,30.0
2026-08-07 12:30:00-04:00,30.0
2026-08-07 13:30:00-04:00,30.0
2026-08-07 14:30:00-04:00,30.0
2026-08-07 15:30:00-04:00,30.0
2026-08-10 09:30:00-04:00,30.0
2026-08-10 10:30:00-04:00,29.980194999694824
2026-08-10 11:30:00-04:00,29.80539412689209
2026-08-10 12:30:00-04:00,29.835194541931152
2026-08-10 13:30:00-04:00,29.575194313049316
2026-08-10 14:30:00-04:00,29.94539954185486
2026-08-10 15:30:00-04:00,29.94539954185486
2026-08-11 09:30:00-04:00,29.94539954185486
2026-08-11 10:30:00-04:00,29.94539954185486
2026-08-11 11:30:00-04:00,29.94539954185486
2026-08-11 12:30:00-04:00,29.94539954185486
2026-08-11 13:30:00-04:00,29.94539954185486
2026-08-11 14:30:00-04:00,29.94539954185486
2026-08-11 15:30:00-04:00,29.94539954185486
2026-08-12 09:30:00-04:00,29.94539954185486
2026-08-12 10:30:00-04:00,29.94539954185486
2026-08-12 11:30:00-04:00,29.94539954185486
2026-08-12 12:30:00-04:00,29.94539954185486
2026-08-12 13:30:00-04:00,29.94539954185486
2026-08-12 14:30:00-04:00,29.94539954185486
2026-08-12 15:30:00-04:00,29.94539954185486
2026-08-13 09:30:00-04:00,29.94539954185486
2026-08-13 10:30:00-04:00,29.94539954185486
2026-08-13 11:30:00-04:00,29.94539954185486
2026-08-13 12:30:00-04:00,29.94539954185486
2026-08-13 13:30:00-04:00,29.92570704174042
2026-08-13 14:30:00-04:00,29.87070673656464
2026-08-13 15:30:00-04:00,29.746096126556402
2026-08-14 09:30:00-04:00,29.746096126556402
2026-08-14 10:30:00-04:00,29.726863626480107
2026-08-14 11:30:00-04:00,29.973799610137945
2026-08-14 12:30:00-04:00,29.973799610137945
2026-08-14 13:30:00-04:00,29.973799610137945
2026-08-14 14:30:00-04:00,29.973799610137945
2026-08-14 15:30:00-04:00,29.973799610137945
2026-08-17 09:30:00-04:00,29.973799610137945
2026-08-17 10:30:00-04:00,29.973799610137945
2026-08-17 11:30:00-04:00,29.973799610137945
2026-08-17 12:30:00-04:00,29.973799610137945
2026-08-17 13:30:00-04:00,29.973799610137945
2026-08-17 14:30:00-04:00,29.973799610137945
2026-08-17 15:30:00-04:00,29.973799610137945
2026-08-18 09:30:00-04:00,29.973799610137945
2026-08-18 10:30:00-04:00,29.973799610137945
2026-08-18 11:30:00-04:00,29.973799610137945
2026-08-18 12:30:00-04:00,29.973799610137945
2026-08-18 13:30:00-04:00,29.973799610137945
2026-08-18 14:30:00-04:00,29.973799610137945
2026-08-18 15:30:00-04:00,29.973799610137945
2026-08-19 09:30:00-04:00,29.954664609909063
2026-08-19 10:30:00-04:00,31.205864332199102
2026-08-19 11:30:00-04:00,31.349665067672735
2026-08-19 12:30:00-04:00,30.739664457321172
2026-08-19 13:30:00-04:00,30.799663923263555
2026-08-19 14:30:00-04:00,30.614664457321172
2026-08-19 15:30:00-04:00,31.079664609909063
2026-08-20 09:30:00-04:00,32.06466331291199
2026-08-20 10:30:00-04:00,32.18446388053894
2026-08-20 11:30:00-04:00,31.869663618087774
2026-08-20 12:30:00-04:00,32.29466476249695
2026-08-20 13:30:00-04:00,32.179664991378786
2026-08-20 14:30:00-04:00,32.22476424980164
2026-08-20 15:30:00-04:00,32.69466438102722
2026-08-21 09:30:00-04:00,32.872862252145396
2026-08-21 10:30:00-04:00,32.85279475203096
2026-08-21 11:30:00-04:00,32.812793836503616
2026-08-21 12:30:00-04:00,32.41279421797334
2026-08-21 13:30:00-04:00,32.737794980912795
2026-08-21 14:30:00-04:00,32.53279505720674
2026-08-21 15:30:00-04:00,32.527793989091506
2026-08-24 09:30:00-04:00,33.16779528608858
2026-08-24 10:30:00-04:00,33.467794523149124
