Date,equity
2025-08-29 00:00:00-04:00,100000.0
2025-09-02 00:00:00-04:00,100000.0
2025-09-03 00:00:00-04:00,100000.0
2025-09-04 00:00:00-04:00,100000.0
2025-09-05 00:00:00-04:00,100000.0
2025-09-08 00:00:00-04:00,100000.0
2025-09-09 00:00:00-04:00,100000.0
2025-09-10 00:00:00-04:00,100000.0
2025-09-11 00:00:00-04:00,100000.0
2025-09-12 00:00:00-04:00,100000.0
2025-09-15 00:00:00-04:00,100000.0
2025-09-16 00:00:00-04:00,100000.0
2025-09-17 00:00:00-04:00,100000.0
2025-09-18 00:00:00-04:00,100000.0
2025-09-19 00:00:00-04:00,100000.0
2025-09-22 00:00:00-04:00,100000.0
2025-09-23 00:00:00-04:00,100000.0
2025-09-24 00:00:00-04:00,100000.0
2025-09-25 00:00:00-04:00,100000.0
2025-09-26 00:00:00-04:00,100000.0
2025-09-29 00:00:00-04:00,100000.0
2025-09-30 00:00:00-04:00,100000.0
2025-10-01 00:00:00-04:00,100000.0
2025-10-02 00:00:00-04:00,100000.0
2025-10-03 00:00:00-04:00,100000.0
2025-10-06 00:00:00-04:00,100000.0
2025-10-07 00:00:00-04:00,100000.0
2025-10-08 00:00:00-04:00,99997.52181420899
2025-10-09 00:00:00-04:00,100021.18636499024
2025-10-10 00:00:00-04:00,99947.98568139649
2025-10-13 00:00:00-04:00,100059.67904077149
2025-10-14 00:00:00-04:00,99966.75863061524
2025-10-15 00:00:00-04:00,100023.70980249024
2025-10-16 00:00:00-04:00,99910.91195092774
2025-10-17 00:00:00-04:00,99895.45150170899
2025-10-20 00:00:00-04:00,99971.17611108399
2025-10-21 00:00:00-04:00,99888.03646264649
2025-10-22 00:00:00-04:00,99823.75372576217
2025-10-23 00:00:00-04:00,99830.96191668014
2025-10-24 00:00:00-04:00,99929.85742449264
2025-10-27 00:00:00-04:00,99992.04480242233
2025-10-28 00:00:00-04:00,100012.32620501022
2025-10-29 00:00:00-04:00,100014.84082293014
2025-10-30 00:00:00-04:00,100080.71530413131
2025-10-31 00:00:00-04:00,100108.87518572311
2025-11-03 00:00:00-05:00,100079.20663713913
2025-11-04 00:00:00-05:00,100077.53091692428
2025-11-05 00:00:00-05:00,100118.2623317192
2025-11-06 00:00:00-05:00,100147.42816423874
2025-11-07 00:00:00-05:00,100160.66946672897
2025-11-10 00:00:00-05:00,100200.16157246452
2025-11-11 00:00:00-05:00,100180.12641621452
2025-11-12 00:00:00-05:00,100255.69331074577
2025-11-13 00:00:00-05:00,100083.26215840202
2025-11-14 00:00:00-05:00,100008.09573858054
2025-11-17 00:00:00-05:00,99956.98148076804
2025-11-18 00:00:00-05:00,99941.83694951804
2025-11-19 00:00:00-05:00,100002.73196904929
2025-11-20 00:00:00-05:00,99925.58792608054
2025-11-21 00:00:00-05:00,99919.90775029929
2025-11-24 00:00:00-05:00,99919.59280889304
2025-11-25 00:00:00-05:00,99998.47269170554
2025-11-26 00:00:00-05:00,100071.67337529929
2025-11-28 00:00:00-05:00,100157.49417608054
2025-12-01 00:00:00-05:00,100091.86673467429
2025-12-02 00:00:00-05:00,100075.45901983054
2025-12-03 00:00:00-05:00,100142.50735967429
2025-12-04 00:00:00-05:00,100205.13773076804
2025-12-05 00:00:00-05:00,100188.41507451804
2025-12-08 00:00:00-05:00,100191.09720342429
2025-12-09 00:00:00-05:00,99959.19095342429
2025-12-10 00:00:00-05:00,100110.63968389304
2025-12-11 00:00:00-05:00,100225.33109014304
2025-12-12 00:00:00-05:00,100243.31595342429
2025-12-15 00:00:00-05:00,100266.97952764304
2025-12-16 00:00:00-05:00,100196.46097295554
2025-12-17 00:00:00-05:00,100187.46878545554
2025-12-18 00:00:00-05:00,100156.23245733054
2025-12-19 00:00:00-05:00,100222.64896123679
2025-12-22 00:00:00-05:00,100312.28517112267
2025-12-23 00:00:00-05:00,100354.28910789025
2025-12-24 00:00:00-05:00,100402.20918235314
2025-12-26 00:00:00-05:00,100383.57316550743
2025-12-29 00:00:00-05:00,100322.0469814254
2025-12-30 00:00:00-05:00,100317.16676291954
2025-12-31 00:00:00-05:00,100299.4183498336
2026-01-02 00:00:00-05:00,100347.63368186486
2026-01-05 00:00:00-05:00,100474.23600730431
2026-01-06 00:00:00-05:00,100504.98902854454
2026-01-07 00:00:00-05:00,100391.78086814415
2026-01-08 00:00:00-05:00,100433.3801418258
2026-01-09 00:00:00-05:00,100424.46610984337
2026-01-12 00:00:00-05:00,100354.6397548629
2026-01-13 00:00:00-05:00,100152.7371364547
2026-01-14 00:00:00-05:00,100109.78662221838
2026-01-15 00:00:00-05:00,100131.81445424963
2026-01-16 00:00:00-05:00,100182.68359487463
2026-01-20 00:00:00-05:00,100028.49072378088
2026-01-21 00:00:00-05:00,100017.39843862463
2026-01-22 00:00:00-05:00,100042.59472768713
2026-01-23 00:00:00-05:00,99948.93847768713
2026-01-26 00:00:00-05:00,100001.55127065588
2026-01-27 00:00:00-05:00,99989.98242299963
2026-01-28 00:00:00-05:00,99997.27148549963
2026-01-29 00:00:00-05:00,100086.80859487463
2026-01-30 00:00:00-05:00,100078.40966909338
2026-02-02 00:00:00-05:00,100114.06543081213
2026-02-03 00:00:00-05:00,100220.39990346838
2026-02-04 00:00:00-05:00,100258.75000112463
2026-02-05 00:00:00-05:00,100146.07666128088
2026-02-06 00:00:00-05:00,100340.04589956213
2026-02-09 00:00:00-05:00,100335.29199331213
2026-02-10 00:00:00-05:00,100274.75537221838
2026-02-11 00:00:00-05:00,100156.53564565588
2026-02-12 00:00:00-05:00,100026.90673940588
2026-02-13 00:00:00-05:00,100025.47998159338
2026-02-17 00:00:00-05:00,100098.06005971838
2026-02-18 00:00:00-05:00,100124.20752065588
2026-02-19 00:00:00-05:00,100112.63867299963
2026-02-20 00:00:00-05:00,100156.06054799963
2026-02-23 00:00:00-05:00,99906.12555013713
2026-02-24 00:00:00-05:00,99906.12555013713
2026-02-25 00:00:00-05:00,99906.12555013713
2026-02-26 00:00:00-05:00,99903.61990707072
2026-02-27 00:00:00-05:00,99811.23074691447
2026-03-02 00:00:00-05:00,99767.80984847697
2026-03-03 00:00:00-05:00,99810.59695785197
2026-03-04 00:00:00-05:00,99796.81033675822
2026-03-05 00:00:00-05:00,99704.26248519572
2026-03-06 00:00:00-05:00,99615.43490785855
2026-03-09 00:00:00-04:00,99622.843873923
2026-03-10 00:00:00-04:00,99602.80682558316
2026-03-11 00:00:00-04:00,99582.43255800504
2026-03-12 00:00:00-04:00,99504.47525209683
2026-03-13 00:00:00-04:00,99513.73581117886
2026-03-16 00:00:00-04:00,99559.53381532925
2026-03-17 00:00:00-04:00,99571.82571596402
2026-03-18 00:00:00-04:00,99586.13730043668
2026-03-19 00:00:00-04:00,99590.0096148898
2026-03-20 00:00:00-04:00,99566.2693805148
2026-03-23 00:00:00-04:00,99622.67474550504
2026-03-24 00:00:00-04:00,99664.6004352023
2026-03-25 00:00:00-04:00,99715.45050234097
2026-03-26 00:00:00-04:00,99652.14096254605
2026-03-27 00:00:00-04:00,99503.63324159879
2026-03-30 00:00:00-04:00,99519.29214662808
2026-03-31 00:00:00-04:00,99694.23474306363
2026-04-01 00:00:00-04:00,99714.77658266324
2026-04-02 00:00:00-04:00,99701.64319032925
2026-04-06 00:00:00-04:00,99741.41430849332
2026-04-07 00:00:00-04:00,99774.41562074918
2026-04-08 00:00:00-04:00,99953.29953188199
2026-04-09 00:00:00-04:00,99993.23925966519
2026-04-10 00:00:00-04:00,99985.45468324918
2026-04-13 00:00:00-04:00,100018.0771766523
2026-04-14 00:00:00-04:00,99977.3008094648
2026-04-15 00:00:00-04:00,99894.63332899605
2026-04-16 00:00:00-04:00,99958.6650672773
2026-04-17 00:00:00-04:00,99964.08059462105
2026-04-20 00:00:00-04:00,100070.7998329023
2026-04-21 00:00:00-04:00,100007.2461219648
2026-04-22 00:00:00-04:00,100007.5644813398
2026-04-23 00:00:00-04:00,99986.38039930855
2026-04-24 00:00:00-04:00,99932.06496962105
2026-04-27 00:00:00-04:00,99985.42434462105
2026-04-28 00:00:00-04:00,99982.5576454023
2026-04-29 00:00:00-04:00,99947.51516493355
2026-04-30 00:00:00-04:00,100010.90969618355
2026-05-01 00:00:00-04:00,99998.80422743355
2026-05-04 00:00:00-04:00,99922.02981337105
2026-05-05 00:00:00-04:00,99949.9043250898
2026-05-06 00:00:00-04:00,100037.5097938398
2026-05-07 00:00:00-04:00,99900.0488563398
2026-05-08 00:00:00-04:00,99833.62844618355
2026-05-11 00:00:00-04:00,99791.02682924879
2026-05-12 00:00:00-04:00,99868.75680971754
2026-05-13 00:00:00-04:00,99795.00925112379
2026-05-14 00:00:00-04:00,99789.59372378004
2026-05-15 00:00:00-04:00,99756.14401674879
2026-05-18 00:00:00-04:00,99802.65475893629
2026-05-19 00:00:00-04:00,99722.53561831129
2026-05-20 00:00:00-04:00,99822.56540346754
2026-05-21 00:00:00-04:00,99838.81198549879
2026-05-22 00:00:00-04:00,99892.64938784254
2026-05-26 00:00:00-04:00,99898.38327456129
2026-05-27 00:00:00-04:00,99779.55856753004
2026-05-28 00:00:00-04:00,99738.94186831129
2026-05-29 00:00:00-04:00,99780.03659487379
2026-06-01 00:00:00-04:00,99736.55221987379
2026-06-02 00:00:00-04:00,99806.31784487379
2026-06-03 00:00:00-04:00,99804.56638003004
2026-06-04 00:00:00-04:00,99964.48581362379
2026-06-05 00:00:00-04:00,99988.05954409254
2026-06-08 00:00:00-04:00,99967.98971987379
2026-06-09 00:00:00-04:00,99993.31589174879
2026-06-10 00:00:00-04:00,99936.61130190504
2026-06-11 00:00:00-04:00,100005.89889956129
2026-06-12 00:00:00-04:00,100062.43224231753
2026-06-15 00:00:00-04:00,100059.97248539004
2026-06-16 00:00:00-04:00,100235.28269657168
2026-06-17 00:00:00-04:00,100269.92625125918
2026-06-18 00:00:00-04:00,100146.8807495502
2026-06-22 00:00:00-04:00,100240.35975345645
2026-06-23 00:00:00-04:00,100280.08082279238
2026-06-24 00:00:00-04:00,100269.77747806582
2026-06-25 00:00:00-04:00,100358.94766341885
2026-06-26 00:00:00-04:00,100268.30587875088
2026-06-29 00:00:00-04:00,100273.38339339932
2026-06-30 00:00:00-04:00,100242.62167464932
2026-07-01 00:00:00-04:00,100343.26879989346
2026-07-02 00:00:00-04:00,100349.24170028408
2026-07-06 00:00:00-04:00,100420.49170028408
2026-07-07 00:00:00-04:00,100442.99170028408
2026-07-08 00:00:00-04:00,100313.99160873135
2026-07-09 00:00:00-04:00,100386.74170028408
2026-07-10 00:00:00-04:00,100401.74170028408
2026-07-13 00:00:00-04:00,100372.64166366299
2026-07-14 00:00:00-04:00,100498.0419017001
2026-07-15 00:00:00-04:00,100558.34173690517
2026-07-16 00:00:00-04:00,100501.9415904208
2026-07-17 00:00:00-04:00,100471.19177352627
2026-07-20 00:00:00-04:00,100437.74160873135
2026-07-21 00:00:00-04:00,100533.14184676846
2026-07-22 00:00:00-04:00,100577.8415537997
2026-07-23 00:00:00-04:00,100603.1915904208
2026-07-24 00:00:00-04:00,100652.8415537997
2026-07-27 00:00:00-04:00,100702.23335363809
2026-07-28 00:00:00-04:00,100717.77314855997
2026-07-29 00:00:00-04:00,100541.37306311075
2026-07-30 00:00:00-04:00,100627.33326818887
2026-07-31 00:00:00-04:00,100640.49330236856
2026-08-03 00:00:00-04:00,100652.39338781778
2026-08-04 00:00:00-04:00,100720.71302893106
2026-08-05 00:00:00-04:00,100744.7930460209
2026-08-06 00:00:00-04:00,100703.63301184122
2026-08-07 00:00:00-04:00,100720.71302893106
2026-08-10 00:00:00-04:00,100752.49330236856
2026-08-11 00:00:00-04:00,100783.99330236856
2026-08-12 00:00:00-04:00,100827.95308020059
2026-08-13 00:00:00-04:00,100798.97297766153
2026-08-14 00:00:00-04:00,100795.19313147012
2026-08-17 00:00:00-04:00,100768.87306311075
2026-08-18 00:00:00-04:00,100800.93318273965
2026-08-19 00:00:00-04:00,100717.0733194584
2026-08-20 00:00:00-04:00,100637.13301184122
2026-08-21 00:00:00-04:00,100637.55299475137
