Date,equity
2026-08-26 15:45:00-04:00,29.62160084998608
2026-08-27 09:30:00-04:00,28.344965672123344
2026-08-27 09:45:00-04:00,27.869766211140067
2026-08-27 10:15:00-04:00,27.884166454899223
2026-08-27 10:30:00-04:00,28.064166283237846
2026-08-27 10:45:00-04:00,27.869766211140067
2026-08-27 11:00:00-04:00,27.869766211140067
2026-08-27 11:15:00-04:00,27.106079341089114
2026-08-27 11:30:00-04:00,27.12007957807718
2026-08-27 11:45:00-04:00,27.442078770315035
2026-08-27 12:00:00-04:00,27.449079931890353
2026-08-27 12:30:00-04:00,27.449079931890353
2026-08-27 12:45:00-04:00,27.785079361116274
2026-08-27 13:00:00-04:00,27.34407919756113
2026-08-27 13:15:00-04:00,27.638080001985415
2026-08-27 13:30:00-04:00,27.148080052053317
2026-08-27 13:45:00-04:00,27.456079007303103
2026-08-27 14:00:00-04:00,27.295079411184176
2026-08-27 14:15:00-04:00,27.295079411184176
2026-08-27 14:30:00-04:00,27.13407981506525
2026-08-27 14:45:00-04:00,27.029079080736025
2026-08-27 15:00:00-04:00,27.071079791700228
2026-08-27 15:15:00-04:00,27.34407919756113
2026-08-27 15:30:00-04:00,26.700078726922854
2026-08-27 15:45:00-04:00,27.435079694902285
2026-08-28 09:30:00-04:00,25.91642237101589
2026-08-28 09:45:00-04:00,26.072821978674277
2026-08-28 10:00:00-04:00,26.172982457948194
2026-08-28 10:15:00-04:00,26.642182174993025
2026-08-28 10:30:00-04:00,26.172982457948194
2026-08-28 10:45:00-04:00,26.6283819413905
2026-08-28 11:15:00-04:00,26.52488327391194
2026-08-28 11:30:00-04:00,26.35238343842076
2026-08-28 11:45:00-04:00,26.097082201314436
2026-08-28 12:00:00-04:00,26.538683507514463
2026-08-28 12:15:00-04:00,25.993583533835874
2026-08-28 12:30:00-04:00,26.28338227040814
2026-08-28 12:45:00-04:00,26.269582036805616
2026-08-28 13:00:00-04:00,25.993583533835874
2026-08-28 13:15:00-04:00,25.620983395648466
2026-08-28 13:30:00-04:00,25.489882204604612
2026-08-28 13:45:00-04:00,26.50418189532803
2026-08-28 14:00:00-04:00,26.000482622457014
2026-08-28 14:15:00-04:00,26.255781803203092
2026-08-28 14:30:00-04:00,26.255781803203092
2026-08-28 14:45:00-04:00,26.255781803203092
2026-08-28 15:00:00-04:00,26.041883323264585
2026-08-28 15:15:00-04:00,26.166083369327055
2026-08-28 15:30:00-04:00,26.15918222434567
2026-08-28 15:45:00-04:00,25.834881875586973
2026-08-31 09:30:00-04:00,25.496783349585996
2026-08-31 09:45:00-04:00,24.77515404041337
2026-08-31 10:00:00-04:00,24.67995445545243
2026-08-31 10:15:00-04:00,24.80235450084733
2026-08-31 10:45:00-04:00,24.7955553990178
2026-08-31 11:15:00-04:00,24.63915376480149
2026-08-31 11:30:00-04:00,24.543954179840554
2026-08-31 11:45:00-04:00,24.32635454948472
2026-08-31 12:00:00-04:00,24.040753768043984
2026-08-31 12:15:00-04:00,24.31275431926774
2026-08-31 12:30:00-04:00,24.36715524013566
2026-08-31 13:00:00-04:00,24.29915408905076
2026-08-31 13:15:00-04:00,23.338939262167827
2026-08-31 13:45:00-04:00,22.253360723352813
2026-08-31 14:00:00-04:00,21.18498136215082
2026-08-31 14:15:00-04:00,21.489981071280152
2026-08-31 14:30:00-04:00,21.648580120133072
2026-08-31 14:45:00-04:00,21.428980038689286
2026-08-31 15:00:00-04:00,21.618080512808472
2026-08-31 15:15:00-04:00,21.61198131852022
2026-08-31 15:30:00-04:00,21.36188162975183
2026-08-31 15:45:00-04:00,21.648580120133072
