Date,equity
2026-08-28 11:00:00-04:00,29.982199694824217
2026-08-28 11:15:00-04:00,29.952199961853026
2026-08-28 11:30:00-04:00,30.12220003814697
2026-08-28 11:45:00-04:00,30.222000148010252
2026-08-28 12:00:00-04:00,30.24720003814697
2026-08-28 12:15:00-04:00,30.31719973297119
2026-08-28 12:30:00-04:00,30.347200419616698
2026-08-28 12:45:00-04:00,30.312199618530272
2026-08-28 13:00:00-04:00,30.312199618530272
2026-08-28 13:15:00-04:00,30.347200419616698
2026-08-28 13:30:00-04:00,30.322199847412108
2026-08-28 13:45:00-04:00,30.332200076293944
2026-08-28 14:00:00-04:00,30.40719988555908
2026-08-28 14:15:00-04:00,30.44509985656738
2026-08-28 14:30:00-04:00,30.46720030517578
2026-08-28 14:45:00-04:00,30.512200381469725
2026-08-28 15:00:00-04:00,30.427200343322752
2026-08-28 15:15:00-04:00,30.362199809265135
2026-08-28 15:30:00-04:00,30.267199542236327
2026-08-28 15:45:00-04:00,30.28219988555908
2026-08-31 09:30:00-04:00,30.58677727370606
2026-08-31 09:45:00-04:00,30.496777121118168
2026-08-31 10:00:00-04:00,30.436777655175785
2026-08-31 10:15:00-04:00,30.556777540734867
2026-08-31 10:30:00-04:00,30.37590248146973
2026-08-31 10:45:00-04:00,30.46960193673096
2026-08-31 11:00:00-04:00,30.57600242653809
2026-08-31 11:15:00-04:00,30.56590206185303
2026-08-31 11:30:00-04:00,30.54600173989258
2026-08-31 11:45:00-04:00,30.56590206185303
2026-08-31 12:00:00-04:00,30.56590206185303
2026-08-31 12:15:00-04:00,30.434202499780277
2026-08-31 12:30:00-04:00,30.400902100000003
2026-08-31 12:45:00-04:00,30.354002304467777
2026-08-31 13:00:00-04:00,30.38090164223633
2026-08-31 13:15:00-04:00,30.44090206185303
2026-08-31 13:30:00-04:00,30.420902557763675
2026-08-31 13:45:00-04:00,30.395901985559085
2026-08-31 14:00:00-04:00,30.40590221444092
2026-08-31 14:15:00-04:00,30.416001625451663
2026-08-31 14:30:00-04:00,30.430901832971195
2026-08-31 14:45:00-04:00,30.420902557763675
2026-08-31 15:00:00-04:00,30.470901794824222
2026-08-31 15:15:00-04:00,30.465901680383304
2026-08-31 15:30:00-04:00,30.53090221444092
2026-08-31 15:45:00-04:00,30.415902443322757
2026-09-01 09:30:00-04:00,30.746093450000004
2026-09-01 09:45:00-04:00,30.728793373706054
2026-09-01 10:00:00-04:00,30.518068419616704
2026-09-01 10:15:00-04:00,30.613067732971196
2026-09-01 10:30:00-04:00,30.59306822888184
2026-09-01 10:45:00-04:00,30.603068457763676
2026-09-01 11:00:00-04:00,30.583068000000004
2026-09-01 11:15:00-04:00,30.653067694824223
2026-09-01 11:30:00-04:00,30.613067732971196
2026-09-01 11:45:00-04:00,30.62306796185303
2026-09-01 12:00:00-04:00,30.673068152587895
2026-09-01 12:15:00-04:00,30.69306765667725
2026-09-01 12:30:00-04:00,30.708068000000004
2026-09-01 12:45:00-04:00,30.653067694824223
2026-09-01 13:00:00-04:00,30.588068114440922
2026-09-01 13:15:00-04:00,30.53806792370606
2026-09-01 13:30:00-04:00,30.608067618530278
2026-09-01 13:45:00-04:00,30.59806834332276
2026-09-01 14:00:00-04:00,30.60286818615723
2026-09-01 14:15:00-04:00,30.603068457763676
2026-09-01 14:30:00-04:00,30.65806780926514
2026-09-01 14:45:00-04:00,30.588068114440922
2026-09-01 15:00:00-04:00,30.59806834332276
2026-09-01 15:15:00-04:00,30.543068038146977
2026-09-01 15:30:00-04:00,30.543068038146977
2026-09-01 15:45:00-04:00,30.608067618530278
2026-09-02 09:30:00-04:00,30.307661550000002
2026-09-02 09:45:00-04:00,30.307661550000002
2026-09-02 10:00:00-04:00,30.307661550000002
2026-09-02 10:15:00-04:00,30.290061321118166
2026-09-02 10:30:00-04:00,30.420061435559084
2026-09-02 10:45:00-04:00,30.551039411853026
2026-09-02 11:00:00-04:00,30.536739065478514
