Date,equity
2025-08-29 00:00:00-04:00,30.0
2025-09-02 00:00:00-04:00,30.0
2025-09-03 00:00:00-04:00,30.0
2025-09-04 00:00:00-04:00,30.0
2025-09-05 00:00:00-04:00,30.0
2025-09-08 00:00:00-04:00,30.0
2025-09-09 00:00:00-04:00,30.0
2025-09-10 00:00:00-04:00,30.0
2025-09-11 00:00:00-04:00,30.0
2025-09-12 00:00:00-04:00,30.0
2025-09-15 00:00:00-04:00,30.0
2025-09-16 00:00:00-04:00,30.0
2025-09-17 00:00:00-04:00,30.0
2025-09-18 00:00:00-04:00,30.0
2025-09-19 00:00:00-04:00,30.0
2025-09-22 00:00:00-04:00,30.0
2025-09-23 00:00:00-04:00,29.98114500045776
2025-09-24 00:00:00-04:00,29.911145305633543
2025-09-25 00:00:00-04:00,28.341145610809324
2025-09-26 00:00:00-04:00,28.401145076751707
2025-09-29 00:00:00-04:00,30.931145763397215
2025-09-30 00:00:00-04:00,30.53114614486694
2025-10-01 00:00:00-04:00,30.881146526336668
2025-10-02 00:00:00-04:00,31.06114683151245
2025-10-03 00:00:00-04:00,31.091145610809324
2025-10-06 00:00:00-04:00,32.84114561080932
2025-10-07 00:00:00-04:00,32.5211459159851
2025-10-08 00:00:00-04:00,32.471146678924555
2025-10-09 00:00:00-04:00,32.471146678924555
2025-10-10 00:00:00-04:00,30.92114553451538
2025-10-13 00:00:00-04:00,32.511145687103266
2025-10-14 00:00:00-04:00,34.534905965985104
2025-10-15 00:00:00-04:00,34.534905965985104
2025-10-16 00:00:00-04:00,34.534905965985104
2025-10-17 00:00:00-04:00,34.51512096613769
2025-10-20 00:00:00-04:00,35.675120813549796
2025-10-21 00:00:00-04:00,35.01512096613769
2025-10-22 00:00:00-04:00,34.09512088984374
2025-10-23 00:00:00-04:00,34.16512058466796
2025-10-24 00:00:00-04:00,34.48512218684081
2025-10-27 00:00:00-04:00,34.50512073725585
2025-10-28 00:00:00-04:00,33.82512043208007
2025-10-29 00:00:00-04:00,33.82512043208007
2025-10-30 00:00:00-04:00,32.705121500195304
2025-10-31 00:00:00-04:00,33.21512172907714
2025-11-03 00:00:00-05:00,32.75512073725585
2025-11-04 00:00:00-05:00,31.56512211054687
2025-11-05 00:00:00-05:00,32.07512043208007
2025-11-06 00:00:00-05:00,30.905121309460444
2025-11-07 00:00:00-05:00,29.94806957137069
2025-11-10 00:00:00-05:00,29.658069609517664
2025-11-11 00:00:00-05:00,28.708069800252527
2025-11-12 00:00:00-05:00,28.48806953322372
2025-11-13 00:00:00-05:00,26.95672643594512
2025-11-14 00:00:00-05:00,26.166726474092094
2025-11-17 00:00:00-05:00,25.686726931855766
2025-11-18 00:00:00-05:00,26.056726817414848
2025-11-19 00:00:00-05:00,25.276727084443657
2025-11-20 00:00:00-05:00,24.416726474092094
2025-11-21 00:00:00-05:00,23.927766203279106
2025-11-24 00:00:00-05:00,26.207766889924613
2025-11-25 00:00:00-05:00,26.12776696621856
2025-11-26 00:00:00-05:00,26.00776612698516
2025-11-28 00:00:00-05:00,27.407767652864067
2025-12-01 00:00:00-05:00,26.827767729158012
2025-12-02 00:00:00-05:00,27.607766508454887
2025-12-03 00:00:00-05:00,28.727767347688285
2025-12-04 00:00:00-05:00,28.66776597439727
2025-12-05 00:00:00-05:00,27.267766355866996
2025-12-08 00:00:00-05:00,27.887767195100395
2025-12-09 00:00:00-05:00,28.287766813630668
2025-12-10 00:00:00-05:00,27.62776696621856
2025-12-11 00:00:00-05:00,27.46776711880645
2025-12-12 00:00:00-05:00,26.827767729158012
2025-12-15 00:00:00-05:00,25.18776643216094
2025-12-16 00:00:00-05:00,25.16776597439727
2025-12-17 00:00:00-05:00,23.64776742398223
2025-12-18 00:00:00-05:00,23.16776597439727
2025-12-19 00:00:00-05:00,24.14776742398223
2025-12-22 00:00:00-05:00,24.047767042512504
2025-12-23 00:00:00-05:00,23.50776612698516
2025-12-24 00:00:00-05:00,23.66776597439727
2025-12-26 00:00:00-05:00,22.96776711880645
2025-12-29 00:00:00-05:00,22.767766355866996
2025-12-30 00:00:00-05:00,22.447766661042778
2025-12-31 00:00:00-05:00,21.747765898103324
2026-01-02 00:00:00-05:00,23.607766508454887
2026-01-05 00:00:00-05:00,24.96776711880645
2026-01-06 00:00:00-05:00,24.407767652864067
2026-01-07 00:00:00-05:00,23.947766661042778
2026-01-08 00:00:00-05:00,24.66776597439727
2026-01-09 00:00:00-05:00,24.227767347688285
2026-01-12 00:00:00-05:00,25.087766050691215
2026-01-13 00:00:00-05:00,25.68776643216094
2026-01-14 00:00:00-05:00,26.00776612698516
2026-01-15 00:00:00-05:00,25.107766508454887
2026-01-16 00:00:00-05:00,26.50776612698516
2026-01-20 00:00:00-05:00,24.527766584748832
2026-01-21 00:00:00-05:00,24.907767652864067
2026-01-22 00:00:00-05:00,24.367766737336723
2026-01-23 00:00:00-05:00,24.787766813630668
2026-01-26 00:00:00-05:00,23.747765898103324
2026-01-27 00:00:00-05:00,24.827767729158012
2026-01-28 00:00:00-05:00,24.527766584748832
2026-01-29 00:00:00-05:00,23.50776612698516
2026-01-30 00:00:00-05:00,22.787766813630668
2026-02-02 00:00:00-05:00,22.027766584748832
2026-02-03 00:00:00-05:00,21.887767195100395
2026-02-04 00:00:00-05:00,20.34776627957305
2026-02-05 00:00:00-05:00,18.146840313611598
2026-02-06 00:00:00-05:00,21.166839817700954
2026-02-09 00:00:00-05:00,20.806841114698024
2026-02-10 00:00:00-05:00,20.006839970288844
2026-02-11 00:00:00-05:00,19.806840161023707
2026-02-12 00:00:00-05:00,19.186840275464625
2026-02-13 00:00:00-05:00,20.526840428052516
2026-02-17 00:00:00-05:00,19.706840733228297
2026-02-18 00:00:00-05:00,19.686840275464625
2026-02-19 00:00:00-05:00,20.60684035175857
