Date,equity
2025-08-29 00:00:00-04:00,100000.0
2025-09-02 00:00:00-04:00,100000.0
2025-09-03 00:00:00-04:00,100000.0
2025-09-04 00:00:00-04:00,100000.0
2025-09-05 00:00:00-04:00,100000.0
2025-09-08 00:00:00-04:00,100000.0
2025-09-09 00:00:00-04:00,100000.0
2025-09-10 00:00:00-04:00,100000.0
2025-09-11 00:00:00-04:00,100000.0
2025-09-12 00:00:00-04:00,100000.0
2025-09-15 00:00:00-04:00,100000.0
2025-09-16 00:00:00-04:00,100000.0
2025-09-17 00:00:00-04:00,100000.0
2025-09-18 00:00:00-04:00,100000.0
2025-09-19 00:00:00-04:00,100000.0
2025-09-22 00:00:00-04:00,100000.0
2025-09-23 00:00:00-04:00,100000.0
2025-09-24 00:00:00-04:00,100000.0
2025-09-25 00:00:00-04:00,100000.0
2025-09-26 00:00:00-04:00,100000.0
2025-09-29 00:00:00-04:00,100000.0
2025-09-30 00:00:00-04:00,100000.0
2025-10-01 00:00:00-04:00,100000.0
2025-10-02 00:00:00-04:00,100000.0
2025-10-03 00:00:00-04:00,100000.0
2025-10-06 00:00:00-04:00,100000.0
2025-10-07 00:00:00-04:00,100000.0
2025-10-08 00:00:00-04:00,99997.45857696533
2025-10-09 00:00:00-04:00,99935.77919464112
2025-10-10 00:00:00-04:00,99836.77345733643
2025-10-13 00:00:00-04:00,99988.07686309815
2025-10-14 00:00:00-04:00,100014.02595977783
2025-10-15 00:00:00-04:00,100125.40810089112
2025-10-16 00:00:00-04:00,100133.99147491455
2025-10-17 00:00:00-04:00,100170.71938018799
2025-10-20 00:00:00-04:00,100235.59273223877
2025-10-21 00:00:00-04:00,100114.03053741455
2025-10-22 00:00:00-04:00,100138.58253936768
2025-10-23 00:00:00-04:00,100166.32851104737
2025-10-24 00:00:00-04:00,100308.42755240125
2025-10-27 00:00:00-04:00,100485.72976797742
2025-10-28 00:00:00-04:00,100451.5972606532
2025-10-29 00:00:00-04:00,100586.23413199109
2025-10-30 00:00:00-04:00,100677.47528135242
2025-10-31 00:00:00-04:00,100677.47528135242
2025-11-03 00:00:00-05:00,100677.47528135242
2025-11-04 00:00:00-05:00,100677.47528135242
2025-11-05 00:00:00-05:00,100677.47528135242
2025-11-06 00:00:00-05:00,100677.47528135242
2025-11-07 00:00:00-05:00,100677.47528135242
2025-11-10 00:00:00-05:00,100677.47528135242
2025-11-11 00:00:00-05:00,100677.47528135242
2025-11-12 00:00:00-05:00,100677.47528135242
2025-11-13 00:00:00-05:00,100677.47528135242
2025-11-14 00:00:00-05:00,100677.47528135242
2025-11-17 00:00:00-05:00,100674.97234263172
2025-11-18 00:00:00-05:00,100662.4174109911
2025-11-19 00:00:00-05:00,100807.14412607899
2025-11-20 00:00:00-05:00,100750.13591685047
2025-11-21 00:00:00-05:00,100923.36699595203
2025-11-24 00:00:00-05:00,101156.99937632548
2025-11-25 00:00:00-05:00,101156.99937632548
2025-11-26 00:00:00-05:00,101156.99937632548
2025-11-28 00:00:00-05:00,101156.99937632548
2025-12-01 00:00:00-05:00,101156.99937632548
2025-12-02 00:00:00-05:00,101156.99937632548
2025-12-03 00:00:00-05:00,101156.99937632548
2025-12-04 00:00:00-05:00,101156.99937632548
2025-12-05 00:00:00-05:00,101156.99937632548
2025-12-08 00:00:00-05:00,101156.99937632548
2025-12-09 00:00:00-05:00,101156.99937632548
2025-12-10 00:00:00-05:00,101156.99937632548
2025-12-11 00:00:00-05:00,101156.99937632548
2025-12-12 00:00:00-05:00,101156.99937632548
2025-12-15 00:00:00-05:00,101156.99937632548
2025-12-16 00:00:00-05:00,101156.99937632548
2025-12-17 00:00:00-05:00,101154.3955351237
2025-12-18 00:00:00-05:00,101251.848782194
2025-12-19 00:00:00-05:00,101331.64522994791
2025-12-22 00:00:00-05:00,101376.12704147135
2025-12-23 00:00:00-05:00,101453.71600021159
2025-12-24 00:00:00-05:00,101449.3020597819
2025-12-26 00:00:00-05:00,101439.45473922526
2025-12-29 00:00:00-05:00,101440.30349410807
2025-12-30 00:00:00-05:00,101445.2274137858
2025-12-31 00:00:00-05:00,101430.79598678385
2026-01-02 00:00:00-05:00,101560.98686820181
2026-01-05 00:00:00-05:00,101583.19829398306
2026-01-06 00:00:00-05:00,101548.04350882681
2026-01-07 00:00:00-05:00,101670.12456351431
2026-01-08 00:00:00-05:00,101725.41264945181
2026-01-09 00:00:00-05:00,101775.42778617056
2026-01-12 00:00:00-05:00,101827.99858695181
2026-01-13 00:00:00-05:00,101865.97865895806
2026-01-14 00:00:00-05:00,101865.97865895806
2026-01-15 00:00:00-05:00,101865.97865895806
2026-01-16 00:00:00-05:00,101865.97865895806
2026-01-20 00:00:00-05:00,101863.49179830133
2026-01-21 00:00:00-05:00,101959.06735982477
2026-01-22 00:00:00-05:00,101991.4253004986
2026-01-23 00:00:00-05:00,101952.32587422906
2026-01-26 00:00:00-05:00,102032.1722182232
2026-01-27 00:00:00-05:00,102051.49671163141
2026-01-28 00:00:00-05:00,102073.3686598736
2026-01-29 00:00:00-05:00,102104.3159910351
2026-01-30 00:00:00-05:00,102104.3159910351
2026-02-02 00:00:00-05:00,102104.3159910351
2026-02-03 00:00:00-05:00,102104.3159910351
2026-02-04 00:00:00-05:00,102104.3159910351
2026-02-05 00:00:00-05:00,102104.3159910351
2026-02-06 00:00:00-05:00,102104.3159910351
2026-02-09 00:00:00-05:00,102104.3159910351
2026-02-10 00:00:00-05:00,102104.3159910351
2026-02-11 00:00:00-05:00,102104.3159910351
2026-02-12 00:00:00-05:00,102101.76720465814
2026-02-13 00:00:00-05:00,102049.3555835644
2026-02-17 00:00:00-05:00,101990.23204840814
2026-02-18 00:00:00-05:00,102011.1651538769
2026-02-19 00:00:00-05:00,102003.4952320019
2026-02-20 00:00:00-05:00,102197.32286872064
2026-02-23 00:00:00-05:00,102138.98661017572
2026-02-24 00:00:00-05:00,102138.98661017572
2026-02-25 00:00:00-05:00,102138.98661017572
2026-02-26 00:00:00-05:00,102138.98661017572
2026-02-27 00:00:00-05:00,102138.98661017572
2026-03-02 00:00:00-05:00,102138.98661017572
2026-03-03 00:00:00-05:00,102138.98661017572
2026-03-04 00:00:00-05:00,102138.98661017572
2026-03-05 00:00:00-05:00,102138.98661017572
2026-03-06 00:00:00-05:00,102138.98661017572
2026-03-09 00:00:00-04:00,102138.98661017572
2026-03-10 00:00:00-04:00,102138.98661017572
2026-03-11 00:00:00-04:00,102138.98661017572
2026-03-12 00:00:00-04:00,102138.98661017572
2026-03-13 00:00:00-04:00,102138.98661017572
2026-03-16 00:00:00-04:00,102138.98661017572
2026-03-17 00:00:00-04:00,102138.98661017572
2026-03-18 00:00:00-04:00,102138.98661017572
2026-03-19 00:00:00-04:00,102138.98661017572
2026-03-20 00:00:00-04:00,102138.98661017572
2026-03-23 00:00:00-04:00,102138.98661017572
2026-03-24 00:00:00-04:00,102138.98661017572
2026-03-25 00:00:00-04:00,102138.98661017572
2026-03-26 00:00:00-04:00,102136.3698393017
2026-03-27 00:00:00-04:00,102018.00039350092
2026-03-30 00:00:00-04:00,102002.88924848138
2026-03-31 00:00:00-04:00,102255.81814252435
2026-04-01 00:00:00-04:00,102432.65298139154
2026-04-02 00:00:00-04:00,102403.51009809076
2026-04-06 00:00:00-04:00,102479.4245268017
2026-04-07 00:00:00-04:00,102532.64928956341
2026-04-08 00:00:00-04:00,102722.29626221966
2026-04-09 00:00:00-04:00,102741.00475831341
2026-04-10 00:00:00-04:00,102721.01696534466
2026-04-13 00:00:00-04:00,102786.09802003216
2026-04-14 00:00:00-04:00,102935.15407075091
2026-04-15 00:00:00-04:00,102935.15407075091
2026-04-16 00:00:00-04:00,102935.15407075091
2026-04-17 00:00:00-04:00,102935.15407075091
2026-04-20 00:00:00-04:00,102932.54993127032
2026-04-21 00:00:00-04:00,102855.64563439532
2026-04-22 00:00:00-04:00,102961.03290246172
2026-04-23 00:00:00-04:00,102954.58667443438
2026-04-24 00:00:00-04:00,103037.18692467852
2026-04-27 00:00:00-04:00,103126.23386071368
2026-04-28 00:00:00-04:00,103117.83893273516
2026-04-29 00:00:00-04:00,103120.23761437579
2026-04-30 00:00:00-04:00,103320.27307950579
2026-05-01 00:00:00-04:00,103331.83652555071
2026-05-04 00:00:00-04:00,103300.13514005266
2026-05-05 00:00:00-04:00,103367.43497525774
2026-05-06 00:00:00-04:00,103492.29059659563
2026-05-07 00:00:00-04:00,103491.64075528704
2026-05-08 00:00:00-04:00,103528.1489034804
2026-05-11 00:00:00-04:00,103370.16367398821
2026-05-12 00:00:00-04:00,103353.40348111712
2026-05-13 00:00:00-04:00,103549.11464534746
2026-05-14 00:00:00-04:00,103549.11464534746
2026-05-15 00:00:00-04:00,103549.11464534746
2026-05-18 00:00:00-04:00,103549.11464534746
2026-05-19 00:00:00-04:00,103549.11464534746
2026-05-20 00:00:00-04:00,103549.11464534746
2026-05-21 00:00:00-04:00,103549.11464534746
2026-05-22 00:00:00-04:00,103549.11464534746
2026-05-26 00:00:00-04:00,103549.11464534746
2026-05-27 00:00:00-04:00,103549.11464534746
2026-05-28 00:00:00-04:00,103549.11464534746
2026-05-29 00:00:00-04:00,103549.11464534746
2026-06-01 00:00:00-04:00,103549.11464534746
2026-06-02 00:00:00-04:00,103549.11464534746
2026-06-03 00:00:00-04:00,103549.11464534746
2026-06-04 00:00:00-04:00,103549.11464534746
2026-06-05 00:00:00-04:00,103549.11464534746
2026-06-08 00:00:00-04:00,103549.11464534746
2026-06-09 00:00:00-04:00,103549.11464534746
2026-06-10 00:00:00-04:00,103546.5499853133
2026-06-11 00:00:00-04:00,103566.00976314532
2026-06-12 00:00:00-04:00,103592.74981441486
2026-06-15 00:00:00-04:00,103725.4745523604
2026-06-16 00:00:00-04:00,103725.4745523604
2026-06-17 00:00:00-04:00,103725.4745523604
2026-06-18 00:00:00-04:00,103725.4745523604
2026-06-22 00:00:00-04:00,103725.4745523604
2026-06-23 00:00:00-04:00,103725.4745523604
2026-06-24 00:00:00-04:00,103722.80987729633
2026-06-25 00:00:00-04:00,103699.10962094867
2026-06-26 00:00:00-04:00,103604.30996884906
2026-06-29 00:00:00-04:00,103848.20965756977
2026-06-30 00:00:00-04:00,103904.00967588031
2026-07-01 00:00:00-04:00,103961.60962094867
2026-07-02 00:00:00-04:00,103942.10980405414
2026-07-06 00:00:00-04:00,104040.35962094867
2026-07-07 00:00:00-04:00,104046.08200582111
2026-07-08 00:00:00-04:00,104046.08200582111
2026-07-09 00:00:00-04:00,104046.08200582111
2026-07-10 00:00:00-04:00,104046.08200582111
2026-07-13 00:00:00-04:00,104046.08200582111
2026-07-14 00:00:00-04:00,104046.08200582111
2026-07-15 00:00:00-04:00,104046.08200582111
2026-07-16 00:00:00-04:00,104046.08200582111
2026-07-17 00:00:00-04:00,104046.08200582111
2026-07-20 00:00:00-04:00,104046.08200582111
2026-07-21 00:00:00-04:00,104046.08200582111
2026-07-22 00:00:00-04:00,104046.08200582111
2026-07-23 00:00:00-04:00,104043.46048580158
2026-07-24 00:00:00-04:00,104076.26029048908
2026-07-27 00:00:00-04:00,104185.38040767658
2026-07-28 00:00:00-04:00,104299.78031002033
2026-07-29 00:00:00-04:00,104347.78031002033
2026-07-30 00:00:00-04:00,104298.98050533283
2026-07-31 00:00:00-04:00,104611.27836433909
2026-08-03 00:00:00-04:00,104611.27836433909
2026-08-04 00:00:00-04:00,104611.27836433909
2026-08-05 00:00:00-04:00,104611.27836433909
2026-08-06 00:00:00-04:00,104611.27836433909
2026-08-07 00:00:00-04:00,104611.27836433909
2026-08-10 00:00:00-04:00,104611.27836433909
2026-08-11 00:00:00-04:00,104611.27836433909
2026-08-12 00:00:00-04:00,104611.27836433909
2026-08-13 00:00:00-04:00,104611.27836433909
2026-08-14 00:00:00-04:00,104611.27836433909
2026-08-17 00:00:00-04:00,104611.27836433909
2026-08-18 00:00:00-04:00,104611.27836433909
2026-08-19 00:00:00-04:00,104611.27836433909
2026-08-20 00:00:00-04:00,104611.27836433909
2026-08-21 00:00:00-04:00,104611.27836433909
