Date,equity
2025-08-29 00:00:00-04:00,30.0
2025-09-02 00:00:00-04:00,30.0
2025-09-03 00:00:00-04:00,30.0
2025-09-04 00:00:00-04:00,30.0
2025-09-05 00:00:00-04:00,30.0
2025-09-08 00:00:00-04:00,30.0
2025-09-09 00:00:00-04:00,30.0
2025-09-10 00:00:00-04:00,30.0
2025-09-11 00:00:00-04:00,30.0
2025-09-12 00:00:00-04:00,30.0
2025-09-15 00:00:00-04:00,30.0
2025-09-16 00:00:00-04:00,30.0
2025-09-17 00:00:00-04:00,30.0
2025-09-18 00:00:00-04:00,30.0
2025-09-19 00:00:00-04:00,30.0
2025-09-22 00:00:00-04:00,30.0
2025-09-23 00:00:00-04:00,30.0
2025-09-24 00:00:00-04:00,30.0
2025-09-25 00:00:00-04:00,30.0
2025-09-26 00:00:00-04:00,30.0
2025-09-29 00:00:00-04:00,30.0
2025-09-30 00:00:00-04:00,30.0
2025-10-01 00:00:00-04:00,30.0
2025-10-02 00:00:00-04:00,30.0
2025-10-03 00:00:00-04:00,30.0
2025-10-06 00:00:00-04:00,30.0
2025-10-07 00:00:00-04:00,30.0
2025-10-08 00:00:00-04:00,30.0
2025-10-09 00:00:00-04:00,30.0
2025-10-10 00:00:00-04:00,30.0
2025-10-13 00:00:00-04:00,30.0
2025-10-14 00:00:00-04:00,30.0
2025-10-15 00:00:00-04:00,30.0
2025-10-16 00:00:00-04:00,30.0
2025-10-17 00:00:00-04:00,30.0
2025-10-20 00:00:00-04:00,30.0
2025-10-21 00:00:00-04:00,30.0
2025-10-22 00:00:00-04:00,30.0
2025-10-23 00:00:00-04:00,30.0
2025-10-24 00:00:00-04:00,30.0
2025-10-27 00:00:00-04:00,30.0
2025-10-28 00:00:00-04:00,30.0
2025-10-29 00:00:00-04:00,30.0
2025-10-30 00:00:00-04:00,30.0
2025-10-31 00:00:00-04:00,30.0
2025-11-03 00:00:00-05:00,30.0
2025-11-04 00:00:00-05:00,30.0
2025-11-05 00:00:00-05:00,30.0
2025-11-06 00:00:00-05:00,30.0
2025-11-07 00:00:00-05:00,30.0
2025-11-10 00:00:00-05:00,30.0
2025-11-11 00:00:00-05:00,30.0
2025-11-12 00:00:00-05:00,30.0
2025-11-13 00:00:00-05:00,30.0
2025-11-14 00:00:00-05:00,30.0
2025-11-17 00:00:00-05:00,30.0
2025-11-18 00:00:00-05:00,29.93190999937058
2025-11-19 00:00:00-05:00,27.78255989052048
2025-11-20 00:00:00-05:00,27.78255989052048
2025-11-21 00:00:00-05:00,27.716064890992552
2025-11-24 00:00:00-05:00,29.916065415513426
2025-11-25 00:00:00-05:00,29.58606573022595
2025-11-26 00:00:00-05:00,30.2460651008009
2025-11-28 00:00:00-05:00,30.906067093980223
2025-12-01 00:00:00-05:00,29.476065835130125
2025-12-02 00:00:00-05:00,29.3660659400343
2025-12-03 00:00:00-05:00,30.356064995896727
2025-12-04 00:00:00-05:00,30.906067093980223
2025-12-05 00:00:00-05:00,29.14606614984265
2025-12-08 00:00:00-05:00,28.926066359651
2025-12-09 00:00:00-05:00,30.796064576280028
2025-12-10 00:00:00-05:00,30.686064681184202
2025-12-11 00:00:00-05:00,31.71753625453702
2025-12-12 00:00:00-05:00,31.71753625453702
2025-12-15 00:00:00-05:00,31.71753625453702
2025-12-16 00:00:00-05:00,31.71753625453702
2025-12-17 00:00:00-05:00,31.71753625453702
2025-12-18 00:00:00-05:00,31.71753625453702
2025-12-19 00:00:00-05:00,31.71753625453702
2025-12-22 00:00:00-05:00,31.71753625453702
2025-12-23 00:00:00-05:00,31.71753625453702
2025-12-24 00:00:00-05:00,31.71753625453702
2025-12-26 00:00:00-05:00,31.71753625453702
2025-12-29 00:00:00-05:00,31.71753625453702
2025-12-30 00:00:00-05:00,31.71753625453702
2025-12-31 00:00:00-05:00,31.71753625453702
2026-01-02 00:00:00-05:00,31.71753625453702
2026-01-05 00:00:00-05:00,31.71753625453702
2026-01-06 00:00:00-05:00,31.71753625453702
2026-01-07 00:00:00-05:00,31.71753625453702
2026-01-08 00:00:00-05:00,31.71753625453702
2026-01-09 00:00:00-05:00,31.71753625453702
2026-01-12 00:00:00-05:00,31.71753625453702
2026-01-13 00:00:00-05:00,31.71753625453702
2026-01-14 00:00:00-05:00,31.71753625453702
2026-01-15 00:00:00-05:00,31.71753625453702
2026-01-16 00:00:00-05:00,31.71753625453702
2026-01-20 00:00:00-05:00,31.64415625442258
2026-01-21 00:00:00-05:00,31.64415625442258
2026-01-22 00:00:00-05:00,30.204154766690646
2026-01-23 00:00:00-05:00,30.204154766690646
2026-01-26 00:00:00-05:00,29.443040425540744
2026-01-27 00:00:00-05:00,29.443040425540744
2026-01-28 00:00:00-05:00,29.443040425540744
2026-01-29 00:00:00-05:00,29.443040425540744
2026-01-30 00:00:00-05:00,29.443040425540744
2026-02-02 00:00:00-05:00,29.443040425540744
2026-02-03 00:00:00-05:00,29.443040425540744
2026-02-04 00:00:00-05:00,29.443040425540744
2026-02-05 00:00:00-05:00,29.345247925581273
2026-02-06 00:00:00-05:00,34.360247196020424
2026-02-09 00:00:00-05:00,34.53024703389579
2026-02-10 00:00:00-05:00,33.34024816876823
2026-02-11 00:00:00-05:00,33.850247682394325
2026-02-12 00:00:00-05:00,32.66024881726676
2026-02-13 00:00:00-05:00,33.68024784451896
2026-02-17 00:00:00-05:00,32.83024865514213
2026-02-18 00:00:00-05:00,31.470247925581273
2026-02-19 00:00:00-05:00,32.32024711495811
2026-02-20 00:00:00-05:00,31.64024776345664
2026-02-23 00:00:00-05:00,31.98024743920737
2026-02-24 00:00:00-05:00,32.32024711495811
2026-02-25 00:00:00-05:00,34.42986203438216
2026-02-26 00:00:00-05:00,34.42986203438216
2026-02-27 00:00:00-05:00,34.42986203438216
2026-03-02 00:00:00-05:00,34.42986203438216
