Date,equity
2026-08-28 11:00:00-04:00,29.978999389648436
2026-08-28 11:15:00-04:00,30.099000228881835
2026-08-28 11:30:00-04:00,30.332799209594725
2026-08-28 11:45:00-04:00,30.498999847412108
2026-08-28 12:00:00-04:00,30.509000076293944
2026-08-28 12:15:00-04:00,30.578999771118163
2026-08-28 12:30:00-04:00,30.658999694824217
2026-08-28 12:45:00-04:00,30.629199279785155
2026-08-28 13:00:00-04:00,30.638999237060546
2026-08-28 13:15:00-04:00,30.6293995513916
2026-08-28 13:30:00-04:00,30.709000839233397
2026-08-28 13:45:00-04:00,30.658999694824217
2026-08-28 14:00:00-04:00,30.748799575805663
2026-08-28 14:15:00-04:00,30.748999847412108
2026-08-28 14:30:00-04:00,30.818999542236327
2026-08-28 14:45:00-04:00,30.853392499999998
2026-08-28 15:00:00-04:00,30.853392499999998
2026-08-28 15:15:00-04:00,30.853392499999998
2026-08-28 15:30:00-04:00,30.853392499999998
2026-08-28 15:45:00-04:00,30.853392499999998
2026-08-31 09:30:00-04:00,30.832992686157223
2026-08-31 09:45:00-04:00,30.943191660766598
2026-08-31 10:00:00-04:00,31.05319227111816
2026-08-31 10:15:00-04:00,30.943191660766598
2026-08-31 10:30:00-04:00,30.953191889648433
2026-08-31 10:45:00-04:00,30.953191889648433
2026-08-31 11:00:00-04:00,30.98319257629394
2026-08-31 11:15:00-04:00,30.813192499999996
2026-08-31 11:30:00-04:00,30.843193186645504
2026-08-31 11:45:00-04:00,30.903192652587887
2026-08-31 12:00:00-04:00,30.933193339233394
2026-08-31 12:15:00-04:00,30.8397923840332
2026-08-31 12:30:00-04:00,30.663393153076168
2026-08-31 12:45:00-04:00,30.552383115039056
2026-08-31 13:00:00-04:00,30.53258292888183
2026-08-31 13:15:00-04:00,30.5525833866455
2026-08-31 13:30:00-04:00,30.44258277629394
2026-08-31 13:45:00-04:00,30.37258308146972
2026-08-31 14:00:00-04:00,30.400582959399408
2026-08-31 14:15:00-04:00,30.41258208964843
2026-08-31 14:30:00-04:00,30.35258262370605
2026-08-31 14:45:00-04:00,30.362582852587884
2026-08-31 15:00:00-04:00,30.362582852587884
2026-08-31 15:15:00-04:00,30.402581860766595
2026-08-31 15:30:00-04:00,30.392583539233392
2026-08-31 15:45:00-04:00,30.21062204223632
2026-09-01 09:30:00-04:00,30.56424959999999
2026-09-01 09:45:00-04:00,30.56424959999999
2026-09-01 10:00:00-04:00,30.56424959999999
2026-09-01 10:15:00-04:00,30.56424959999999
2026-09-01 10:30:00-04:00,30.56424959999999
2026-09-01 10:45:00-04:00,30.543850134057607
2026-09-01 11:00:00-04:00,30.57384891335448
2026-09-01 11:15:00-04:00,30.433849523706044
2026-09-01 11:30:00-04:00,30.5138494474121
2026-09-01 11:45:00-04:00,30.543850134057607
2026-09-01 12:00:00-04:00,30.65404910866698
2026-09-01 12:15:00-04:00,30.713649938745107
2026-09-01 12:30:00-04:00,30.7638494474121
2026-09-01 12:45:00-04:00,30.7638494474121
2026-09-01 13:00:00-04:00,30.82384891335448
2026-09-01 13:15:00-04:00,30.773849676293935
2026-09-01 13:30:00-04:00,30.743848989648427
2026-09-01 13:45:00-04:00,30.803850362939443
2026-09-01 14:00:00-04:00,30.79364986245116
2026-09-01 14:15:00-04:00,30.87385005776366
2026-09-01 14:30:00-04:00,31.003849218530263
2026-09-01 14:45:00-04:00,30.773849676293935
2026-09-01 15:00:00-04:00,30.703849981469716
2026-09-01 15:15:00-04:00,30.67384929482421
2026-09-01 15:30:00-04:00,30.610050390405263
2026-09-01 15:45:00-04:00,30.883850286645497
2026-09-02 09:30:00-04:00,31.11734139999999
2026-09-02 09:45:00-04:00,31.11734139999999
2026-09-02 10:00:00-04:00,31.11734139999999
2026-09-02 10:15:00-04:00,31.11734139999999
2026-09-02 10:30:00-04:00,31.11734139999999
2026-09-02 10:45:00-04:00,31.11734139999999
2026-09-02 11:00:00-04:00,31.11734139999999
