Date,equity
2025-08-29 00:00:00-04:00,30.0
2025-09-02 00:00:00-04:00,30.0
2025-09-03 00:00:00-04:00,30.0
2025-09-04 00:00:00-04:00,30.0
2025-09-05 00:00:00-04:00,30.0
2025-09-08 00:00:00-04:00,30.0
2025-09-09 00:00:00-04:00,30.0
2025-09-10 00:00:00-04:00,30.0
2025-09-11 00:00:00-04:00,30.0
2025-09-12 00:00:00-04:00,30.0
2025-09-15 00:00:00-04:00,30.0
2025-09-16 00:00:00-04:00,30.0
2025-09-17 00:00:00-04:00,30.0
2025-09-18 00:00:00-04:00,30.0
2025-09-19 00:00:00-04:00,30.0
2025-09-22 00:00:00-04:00,29.974635000228883
2025-09-23 00:00:00-04:00,30.034634943008424
2025-09-24 00:00:00-04:00,30.6046351146698
2025-09-25 00:00:00-04:00,31.654634828567506
2025-09-26 00:00:00-04:00,30.364635343551637
2025-09-29 00:00:00-04:00,30.874635572433473
2025-09-30 00:00:00-04:00,32.104635114669804
2025-10-01 00:00:00-04:00,32.19463574409485
2025-10-02 00:00:00-04:00,32.914635057449345
2025-10-03 00:00:00-04:00,32.34463488578797
2025-10-06 00:00:00-04:00,32.01463591575623
2025-10-07 00:00:00-04:00,31.744635457992555
2025-10-08 00:00:00-04:00,32.79463517189026
2025-10-09 00:00:00-04:00,31.624635572433473
2025-10-10 00:00:00-04:00,29.374635572433473
2025-10-13 00:00:00-04:00,30.784634943008424
2025-10-14 00:00:00-04:00,29.644636030197145
2025-10-15 00:00:00-04:00,29.704635972976686
2025-10-16 00:00:00-04:00,29.73463522911072
2025-10-17 00:00:00-04:00,29.494635457992555
2025-10-20 00:00:00-04:00,30.424635286331178
2025-10-21 00:00:00-04:00,29.644636030197145
2025-10-22 00:00:00-04:00,29.764635915756227
2025-10-23 00:00:00-04:00,29.914635057449342
2025-10-24 00:00:00-04:00,29.94463574409485
2025-10-27 00:00:00-04:00,30.364635343551637
2025-10-28 00:00:00-04:00,30.514635915756227
2025-10-29 00:00:00-04:00,30.664635057449342
2025-10-30 00:00:00-04:00,30.274636144638063
2025-10-31 00:00:00-04:00,30.994635457992555
2025-11-03 00:00:00-05:00,31.50463568687439
2025-11-04 00:00:00-05:00,30.724635000228883
2025-11-05 00:00:00-05:00,31.114635343551637
2025-11-06 00:00:00-05:00,30.724635000228883
2025-11-07 00:00:00-05:00,29.824635858535768
2025-11-10 00:00:00-05:00,29.374635572433473
2025-11-11 00:00:00-05:00,29.13463580131531
2025-11-12 00:00:00-05:00,28.594634885787965
2025-11-13 00:00:00-05:00,27.964634771347047
2025-11-14 00:00:00-05:00,27.335226008221436
2025-11-17 00:00:00-05:00,27.095226237103272
2025-11-18 00:00:00-05:00,26.795226523205567
2025-11-19 00:00:00-05:00,26.10522646598511
2025-11-20 00:00:00-05:00,25.250501815794376
2025-11-21 00:00:00-05:00,25.970501129148868
2025-11-24 00:00:00-05:00,26.65050143432465
2025-11-25 00:00:00-05:00,25.65050143432465
2025-11-26 00:00:00-05:00,25.49050158691254
2025-11-28 00:00:00-05:00,25.65050143432465
2025-12-01 00:00:00-05:00,24.37050074767914
2025-12-02 00:00:00-05:00,23.770502273558048
2025-12-03 00:00:00-05:00,22.81050128173676
2025-12-04 00:00:00-05:00,23.690502349851993
2025-12-05 00:00:00-05:00,23.81050128173676
2025-12-08 00:00:00-05:00,24.050501052854923
2025-12-09 00:00:00-05:00,23.770502273558048
2025-12-10 00:00:00-05:00,23.770502273558048
2025-12-11 00:00:00-05:00,24.17050189208832
2025-12-12 00:00:00-05:00,23.770502273558048
2025-12-15 00:00:00-05:00,23.610500518797306
2025-12-16 00:00:00-05:00,23.770502273558048
2025-12-17 00:00:00-05:00,23.090501968382267
2025-12-18 00:00:00-05:00,23.37050074767914
2025-12-19 00:00:00-05:00,23.610500518797306
2025-12-22 00:00:00-05:00,23.65050143432465
2025-12-23 00:00:00-05:00,23.210500900267032
2025-12-24 00:00:00-05:00,23.290500823973087
2025-12-26 00:00:00-05:00,24.050501052854923
2025-12-29 00:00:00-05:00,25.010502044676212
2025-12-30 00:00:00-05:00,25.65050143432465
2025-12-31 00:00:00-05:00,24.050501052854923
2026-01-02 00:00:00-05:00,24.210500900267032
2026-01-05 00:00:00-05:00,23.090501968382267
2026-01-06 00:00:00-05:00,22.770502273558048
2026-01-07 00:00:00-05:00,22.81050128173676
2026-01-08 00:00:00-05:00,22.425224634286504
2026-01-09 00:00:00-05:00,22.06522402393494
2026-01-12 00:00:00-05:00,22.905224176522832
2026-01-13 00:00:00-05:00,22.22522387134705
2026-01-14 00:00:00-05:00,21.745224329110723
2026-01-15 00:00:00-05:00,22.06522402393494
2026-01-16 00:00:00-05:00,22.34522471058045
2026-01-20 00:00:00-05:00,21.745224329110723
2026-01-21 00:00:00-05:00,22.18522486316834
2026-01-22 00:00:00-05:00,22.585224481698614
2026-01-23 00:00:00-05:00,22.06522402393494
2026-01-26 00:00:00-05:00,21.945225092050176
2026-01-27 00:00:00-05:00,22.06522402393494
2026-01-28 00:00:00-05:00,21.86522516834412
2026-01-29 00:00:00-05:00,22.585224481698614
2026-01-30 00:00:00-05:00,22.305223795053106
2026-02-02 00:00:00-05:00,21.585224481698614
2026-02-03 00:00:00-05:00,21.705225320932012
2026-02-04 00:00:00-05:00,21.265224786874395
2026-02-05 00:00:00-05:00,22.305223795053106
2026-02-06 00:00:00-05:00,23.66522440540467
2026-02-09 00:00:00-05:00,23.06522402393494
2026-02-10 00:00:00-05:00,23.34522471058045
2026-02-11 00:00:00-05:00,23.785225244638067
2026-02-12 00:00:00-05:00,23.305223795053106
2026-02-13 00:00:00-05:00,23.305223795053106
2026-02-17 00:00:00-05:00,23.18522486316834
2026-02-18 00:00:00-05:00,23.145223947640996
2026-02-19 00:00:00-05:00,23.22522387134705
