Date,equity
2026-08-25 12:49:00-04:00,29.9817
2026-08-25 12:50:00-04:00,30.01669984741211
2026-08-25 12:51:00-04:00,30.01669984741211
2026-08-25 12:52:00-04:00,30.01669984741211
2026-08-25 12:53:00-04:00,30.044899996948242
2026-08-25 12:54:00-04:00,30.065299090576172
2026-08-25 12:55:00-04:00,30.056700762939453
2026-08-25 12:56:00-04:00,30.05169969482422
2026-08-25 12:57:00-04:00,30.03670030517578
2026-08-25 12:58:00-04:00,30.076699313354492
2026-08-25 12:59:00-04:00,30.076699313354492
2026-08-25 13:00:00-04:00,30.086699542236328
2026-08-25 13:01:00-04:00,30.096699771118164
2026-08-25 13:02:00-04:00,30.081700381469727
2026-08-25 13:03:00-04:00,30.066699084472656
2026-08-25 13:04:00-04:00,30.061699923706055
2026-08-25 13:05:00-04:00,30.066699084472656
2026-08-25 13:06:00-04:00,30.05169969482422
2026-08-25 13:07:00-04:00,30.046299990844727
2026-08-25 13:08:00-04:00,30.026700076293945
2026-08-25 13:09:00-04:00,30.01669984741211
2026-08-25 13:10:00-04:00,30.026700076293945
2026-08-25 13:11:00-04:00,30.021700915527344
2026-08-25 13:12:00-04:00,30.021700915527344
2026-08-25 13:13:00-04:00,29.966700610351563
2026-08-25 13:14:00-04:00,29.9767008392334
2026-08-25 13:15:00-04:00,29.991599139404297
2026-08-25 13:16:00-04:00,29.946799334716797
2026-08-25 13:17:00-04:00,29.956700381469727
2026-08-25 13:18:00-04:00,29.956700381469727
2026-08-25 13:19:00-04:00,29.94670015258789
2026-08-25 13:20:00-04:00,29.9767008392334
2026-08-25 13:21:00-04:00,29.996699389648438
2026-08-25 13:22:00-04:00,29.9817
2026-08-25 13:23:00-04:00,29.9866991607666
2026-08-25 13:24:00-04:00,29.9866991607666
2026-08-25 13:25:00-04:00,29.97980028076172
2026-08-25 13:26:00-04:00,30.006699618530273
2026-08-25 13:27:00-04:00,29.949000415039063
2026-08-25 13:28:00-04:00,29.94670015258789
2026-08-25 13:29:00-04:00,29.9767008392334
2026-08-25 13:30:00-04:00,29.9866991607666
2026-08-25 13:31:00-04:00,29.971699771118164
2026-08-25 13:32:00-04:00,29.9817
2026-08-25 13:33:00-04:00,29.9767008392334
2026-08-25 13:34:00-04:00,29.971699771118164
2026-08-25 13:35:00-04:00,29.9817
2026-08-25 13:36:00-04:00,29.9767008392334
2026-08-25 13:37:00-04:00,29.9767008392334
2026-08-25 13:38:00-04:00,29.971699771118164
2026-08-25 13:39:00-04:00,29.9767008392334
2026-08-25 13:40:00-04:00,29.9767008392334
2026-08-25 13:41:00-04:00,29.991700228881836
2026-08-25 13:42:00-04:00,29.971699771118164
2026-08-25 13:43:00-04:00,29.956700381469727
2026-08-25 13:44:00-04:00,29.9817
2026-08-25 13:45:00-04:00,29.966700610351563
2026-08-25 13:46:00-04:00,29.956700381469727
2026-08-25 13:47:00-04:00,29.92669969482422
2026-08-25 13:48:00-04:00,29.916699465942383
2026-08-25 13:49:00-04:00,29.936699923706055
2026-08-25 13:50:00-04:00,29.956599291992188
2026-08-25 13:51:00-04:00,29.936699923706055
2026-08-25 13:52:00-04:00,29.94469934387207
2026-08-25 13:53:00-04:00,29.941699084472656
2026-08-25 13:54:00-04:00,29.941699084472656
2026-08-25 13:55:00-04:00,29.961699542236328
2026-08-25 13:56:00-04:00,29.941699084472656
2026-08-25 13:57:00-04:00,29.941699084472656
2026-08-25 13:58:00-04:00,29.906699237060547
2026-08-25 13:59:00-04:00,29.9142008392334
2026-08-25 14:00:00-04:00,29.886700686645508
2026-08-25 14:01:00-04:00,29.91170030517578
2026-08-25 14:02:00-04:00,29.921700534057617
2026-08-25 14:03:00-04:00,29.951699313354492
2026-08-25 14:04:00-04:00,29.951699313354492
2026-08-25 14:05:00-04:00,29.956700381469727
2026-08-25 14:06:00-04:00,29.966700610351563
2026-08-25 14:07:00-04:00,29.9866991607666
2026-08-25 14:08:00-04:00,29.996699389648438
2026-08-25 14:09:00-04:00,30.001700457763672
2026-08-25 14:10:00-04:00,30.011700686645508
2026-08-25 14:11:00-04:00,30.02679925842285
2026-08-25 14:12:00-04:00,29.94670015258789
2026-08-25 14:13:00-04:00,30.001700457763672
2026-08-25 14:14:00-04:00,30.001700457763672
2026-08-25 14:15:00-04:00,29.996699389648438
2026-08-25 14:16:00-04:00,30.021700915527344
2026-08-25 14:17:00-04:00,30.011700686645508
2026-08-25 14:18:00-04:00,29.991700228881836
2026-08-25 14:19:00-04:00,29.966700610351563
2026-08-25 14:20:00-04:00,29.951699313354492
2026-08-25 14:21:00-04:00,29.94670015258789
2026-08-25 14:22:00-04:00,29.936699923706055
2026-08-25 14:23:00-04:00,29.941699084472656
2026-08-25 14:24:00-04:00,29.956700381469727
2026-08-25 14:25:00-04:00,30.021700915527344
2026-08-25 14:26:00-04:00,30.006699618530273
2026-08-25 14:27:00-04:00,30.011700686645508
2026-08-25 14:28:00-04:00,30.001700457763672
2026-08-25 14:29:00-04:00,29.966700610351563
2026-08-25 14:30:00-04:00,29.983899172973633
2026-08-25 14:31:00-04:00,29.991700228881836
2026-08-25 14:32:00-04:00,29.991700228881836
2026-08-25 14:33:00-04:00,29.991700228881836
2026-08-25 14:34:00-04:00,29.996699389648438
2026-08-25 14:35:00-04:00,29.9817
2026-08-25 14:36:00-04:00,30.001700457763672
2026-08-25 14:37:00-04:00,30.011700686645508
2026-08-25 14:38:00-04:00,30.001700457763672
2026-08-25 14:39:00-04:00,30.001700457763672
2026-08-25 14:40:00-04:00,30.02839952392578
2026-08-25 14:41:00-04:00,30.02679925842285
2026-08-25 14:42:00-04:00,30.05169969482422
2026-08-25 14:43:00-04:00,30.05169969482422
2026-08-25 14:44:00-04:00,30.041699465942383
2026-08-25 14:45:00-04:00,30.022000369262695
2026-08-25 14:46:00-04:00,30.01669984741211
2026-08-25 14:47:00-04:00,30.01669984741211
2026-08-25 14:48:00-04:00,30.041699465942383
2026-08-25 14:49:00-04:00,30.0491991607666
2026-08-25 14:50:00-04:00,30.056700762939453
2026-08-25 14:51:00-04:00,30.066699084472656
2026-08-25 14:52:00-04:00,30.05169969482422
2026-08-25 14:53:00-04:00,30.07170015258789
2026-08-25 14:54:00-04:00,30.096400317382813
2026-08-25 14:55:00-04:00,30.086699542236328
2026-08-25 14:56:00-04:00,30.086699542236328
2026-08-25 14:57:00-04:00,30.081700381469727
2026-08-25 14:58:00-04:00,30.096699771118164
2026-08-25 14:59:00-04:00,30.1017008392334
2026-08-25 15:00:00-04:00,30.1017008392334
2026-08-25 15:01:00-04:00,30.1116991607666
2026-08-25 15:02:00-04:00,30.144700106811523
2026-08-25 15:03:00-04:00,30.146700915527344
2026-08-25 15:04:00-04:00,30.171700534057617
2026-08-25 15:05:00-04:00,30.146700915527344
