Date,equity
2026-08-28 11:00:00-04:00,29.978999389648436
2026-08-28 11:15:00-04:00,30.099000228881835
2026-08-28 11:30:00-04:00,30.332799209594725
2026-08-28 11:45:00-04:00,30.498999847412108
2026-08-28 12:00:00-04:00,30.509000076293944
2026-08-28 12:15:00-04:00,30.578999771118163
2026-08-28 12:30:00-04:00,30.658999694824217
2026-08-28 12:45:00-04:00,30.629199279785155
2026-08-28 13:00:00-04:00,30.638999237060546
2026-08-28 13:15:00-04:00,30.6293995513916
2026-08-28 13:30:00-04:00,30.709000839233397
2026-08-28 13:45:00-04:00,30.658999694824217
2026-08-28 14:00:00-04:00,30.748799575805663
2026-08-28 14:15:00-04:00,30.748999847412108
2026-08-28 14:30:00-04:00,30.818999542236327
2026-08-28 14:45:00-04:00,30.83279337280273
2026-08-28 15:00:00-04:00,30.73319162719726
2026-08-28 15:15:00-04:00,30.632992881469722
2026-08-28 15:30:00-04:00,30.68299211853027
2026-08-28 15:45:00-04:00,30.541467735693356
2026-08-31 09:30:00-04:00,30.29970378615722
2026-08-31 09:45:00-04:00,30.409902760766595
2026-08-31 10:00:00-04:00,30.519903371118158
2026-08-31 10:15:00-04:00,30.409902760766595
2026-08-31 10:30:00-04:00,30.41990298964843
2026-08-31 10:45:00-04:00,30.41990298964843
2026-08-31 11:00:00-04:00,30.44990367629394
2026-08-31 11:15:00-04:00,30.279903599999994
2026-08-31 11:30:00-04:00,30.3099042866455
2026-08-31 11:45:00-04:00,30.369903752587884
2026-08-31 12:00:00-04:00,30.399904439233392
2026-08-31 12:15:00-04:00,30.306503484033197
2026-08-31 12:30:00-04:00,30.130104253076166
2026-08-31 12:45:00-04:00,30.019094215039054
2026-08-31 13:00:00-04:00,29.999294028881828
2026-08-31 13:15:00-04:00,30.0192944866455
2026-08-31 13:30:00-04:00,29.909293876293937
2026-08-31 13:45:00-04:00,29.839294181469718
2026-08-31 14:00:00-04:00,29.867294059399406
2026-08-31 14:15:00-04:00,29.87929318964843
2026-08-31 14:30:00-04:00,29.819293723706046
2026-08-31 14:45:00-04:00,29.829293952587882
2026-08-31 15:00:00-04:00,29.829293952587882
2026-08-31 15:15:00-04:00,29.869292960766593
2026-08-31 15:30:00-04:00,29.85929463923339
2026-08-31 15:45:00-04:00,29.677333142236318
2026-09-01 09:30:00-04:00,30.010761005175766
2026-09-01 09:45:00-04:00,30.060760242236313
2026-09-01 10:00:00-04:00,30.13075993706053
2026-09-01 10:15:00-04:00,30.11876080681151
2026-09-01 10:30:00-04:00,29.970760089648422
2026-09-01 10:45:00-04:00,29.770761234057602
2026-09-01 11:00:00-04:00,29.658119113354477
2026-09-01 11:15:00-04:00,29.51811972370604
2026-09-01 11:30:00-04:00,29.598119647412094
2026-09-01 11:45:00-04:00,29.628120334057602
2026-09-01 12:00:00-04:00,29.738319308666977
2026-09-01 12:15:00-04:00,29.797920138745102
2026-09-01 12:30:00-04:00,29.848119647412094
2026-09-01 12:45:00-04:00,29.848119647412094
2026-09-01 13:00:00-04:00,29.908119113354477
2026-09-01 13:15:00-04:00,29.85811987629393
2026-09-01 13:30:00-04:00,29.828119189648422
2026-09-01 13:45:00-04:00,29.888120562939438
2026-09-01 14:00:00-04:00,29.877920062451157
2026-09-01 14:15:00-04:00,29.958120257763657
2026-09-01 14:30:00-04:00,30.08811941853026
2026-09-01 14:45:00-04:00,29.85811987629393
2026-09-01 15:00:00-04:00,29.78812018146971
2026-09-01 15:15:00-04:00,29.758119494824204
2026-09-01 15:30:00-04:00,29.69432059040526
2026-09-01 15:45:00-04:00,29.968120486645493
2026-09-02 09:30:00-04:00,30.21762893706053
2026-09-02 09:45:00-04:00,30.485630493457016
2026-09-02 10:00:00-04:00,30.147629242236313
2026-09-02 10:15:00-04:00,30.250229339892563
2026-09-02 10:30:00-04:00,30.237629394824204
2026-09-02 10:45:00-04:00,30.31762931853026
2026-09-02 11:00:00-04:00,30.417629699999985
