Date,equity
2026-08-31 09:30:00-04:00,29.922000557899473
2026-08-31 09:45:00-04:00,30.789378033786004
2026-08-31 10:00:00-04:00,31.74699307193298
2026-08-31 10:15:00-04:00,31.058942061657707
2026-08-31 10:30:00-04:00,31.016039592022697
2026-08-31 10:45:00-04:00,31.794740182156364
2026-08-31 11:00:00-04:00,31.906540137524406
2026-08-31 11:15:00-04:00,31.534740430111686
2026-08-31 11:30:00-04:00,31.59974191784362
2026-08-31 11:45:00-04:00,31.961824665798947
2026-08-31 12:00:00-04:00,31.257758097598263
2026-08-31 12:15:00-04:00,31.82585783476562
2026-08-31 12:30:00-04:00,32.19015644795532
2026-08-31 12:45:00-04:00,31.46614481784362
2026-08-31 13:00:00-04:00,32.24614407397765
2026-08-31 13:15:00-04:00,35.325065642236325
2026-08-31 13:30:00-04:00,32.20931050000001
2026-08-31 13:45:00-04:00,28.71398911961671
2026-08-31 14:00:00-04:00,29.714990000811778
2026-08-31 14:15:00-04:00,30.803989749041758
2026-08-31 14:30:00-04:00,30.803989749041758
2026-08-31 14:45:00-04:00,30.805088620272837
2026-08-31 15:00:00-04:00,30.803989749041758
2026-08-31 15:15:00-04:00,30.74898849019166
2026-08-31 15:30:00-04:00,29.15398870000001
2026-08-31 15:45:00-04:00,28.71398911961671
2026-09-01 09:30:00-04:00,31.353989224520884
2026-09-01 09:45:00-04:00,30.363987546054087
2026-09-01 10:00:00-04:00,31.054789404956065
2026-09-01 10:15:00-04:00,30.198989014712534
2026-09-01 10:30:00-04:00,30.253987650958262
2026-09-01 10:45:00-04:00,30.02298865803834
2026-09-01 11:00:00-04:00,30.05048928746339
2026-09-01 11:15:00-04:00,31.353989224520884
2026-09-01 11:30:00-04:00,32.123988490191664
2026-09-01 11:45:00-04:00,32.05578766354677
2026-09-01 12:00:00-04:00,31.793988804904185
2026-09-01 12:15:00-04:00,31.870988469210825
2026-09-01 12:30:00-04:00,32.23398838528749
2026-09-01 12:45:00-04:00,32.343988280383314
2026-09-01 13:00:00-04:00,32.01398859509584
2026-09-01 13:15:00-04:00,31.89298949727174
2026-09-01 13:30:00-04:00,31.822588305560313
2026-09-01 13:45:00-04:00,31.90398870000001
2026-09-01 14:00:00-04:00,31.90398870000001
2026-09-01 14:15:00-04:00,32.67398796567079
2026-09-01 14:30:00-04:00,33.82960530095826
2026-09-01 14:45:00-04:00,33.389605720574956
2026-09-01 15:00:00-04:00,33.44460697942505
2026-09-01 15:15:00-04:00,34.26960750394593
2026-09-01 15:30:00-04:00,33.41270561986695
2026-09-01 15:45:00-04:00,36.261519828665165
2026-09-02 09:30:00-04:00,39.13748946501465
2026-09-02 09:45:00-04:00,36.34925529904176
2026-09-02 10:00:00-04:00,36.677054619262705
2026-09-02 10:15:00-04:00,37.83425519413758
2026-09-02 10:30:00-04:00,38.984854673812876
2026-09-02 10:45:00-04:00,38.54925320095826
2026-09-02 11:00:00-04:00,37.21605489201356
2026-09-02 11:15:00-04:00,36.68035385556031
2026-09-02 11:30:00-04:00,36.95425341076661
2026-09-02 11:45:00-04:00,33.92925498432923
2026-09-02 12:00:00-04:00,34.53425309605409
2026-09-02 12:15:00-04:00,34.25925466961671
2026-09-02 12:30:00-04:00,35.029253935287485
2026-09-02 12:45:00-04:00,34.91925404019166
2026-09-02 13:00:00-04:00,35.83005306668092
2026-09-02 13:15:00-04:00,34.810353016326914
2026-09-02 13:30:00-04:00,35.57925341076661
2026-09-02 13:45:00-04:00,36.691353058288584
2026-09-02 14:00:00-04:00,37.0719532722931
2026-09-02 14:15:00-04:00,37.999253725479136
2026-09-02 14:30:00-04:00,39.75925466961671
2026-09-02 14:45:00-04:00,39.025554871032725
2026-09-02 15:00:00-04:00,38.65925309605409
2026-09-02 15:15:00-04:00,38.76925299114991
2026-09-02 15:30:00-04:00,38.10925362057496
2026-09-02 15:45:00-04:00,37.88925383038331
2026-09-03 09:30:00-04:00,40.838292479153445
2026-09-03 09:45:00-04:00,40.298292994137576
2026-09-03 10:00:00-04:00,41.333293079968264
2026-09-03 10:15:00-04:00,40.74829256498413
2026-09-03 10:30:00-04:00,40.02919232809143
2026-09-03 10:45:00-04:00,39.62329256498413
2026-09-03 11:00:00-04:00,40.6303912397583
2026-09-03 11:15:00-04:00,40.38739168607788
2026-09-03 11:30:00-04:00,38.58919155561524
2026-09-03 11:45:00-04:00,39.57829153501587
2026-09-03 12:00:00-04:00,39.66829144918518
2026-09-03 12:15:00-04:00,38.62429201566773
2026-09-03 12:30:00-04:00,39.358691572781375
2026-09-03 12:45:00-04:00,39.758291363354495
2026-09-03 13:00:00-04:00,40.20739185773926
2026-09-03 13:15:00-04:00,39.98329222166138
2026-09-03 13:30:00-04:00,39.848291277523806
2026-09-03 13:45:00-04:00,40.02829110586243
2026-09-03 14:00:00-04:00,39.57829153501587
2026-09-03 14:15:00-04:00,40.208293079968264
2026-09-03 14:30:00-04:00,40.92829239332276
2026-09-03 14:45:00-04:00,40.64569270574646
2026-09-03 15:00:00-04:00,40.4782928224762
2026-09-03 15:15:00-04:00,40.16329205
2026-09-03 15:30:00-04:00,40.56829273664551
2026-09-03 15:45:00-04:00,40.838292479153445
2026-09-04 09:30:00-04:00,40.46569287740784
2026-09-04 09:45:00-04:00,40.208293079968264
2026-09-04 10:00:00-04:00,42.810192465420535
2026-09-04 10:15:00-04:00,46.137060500000004
2026-09-04 10:30:00-04:00,46.137060500000004
2026-09-04 10:45:00-04:00,46.137060500000004
2026-09-04 11:00:00-04:00,46.137060500000004
2026-09-04 11:15:00-04:00,46.137060500000004
2026-09-04 11:30:00-04:00,46.137060500000004
2026-09-04 11:45:00-04:00,46.137060500000004
2026-09-04 12:00:00-04:00,46.137060500000004
2026-09-04 12:15:00-04:00,46.137060500000004
2026-09-04 12:30:00-04:00,46.137060500000004
2026-09-04 12:45:00-04:00,46.137060500000004
2026-09-04 13:00:00-04:00,46.137060500000004
2026-09-04 13:15:00-04:00,46.137060500000004
2026-09-04 13:30:00-04:00,46.137060500000004
2026-09-04 13:45:00-04:00,46.137060500000004
2026-09-04 14:00:00-04:00,46.137060500000004
2026-09-04 14:15:00-04:00,46.137060500000004
2026-09-04 14:30:00-04:00,46.137060500000004
2026-09-04 14:45:00-04:00,46.137060500000004
2026-09-04 15:00:00-04:00,46.137060500000004
2026-09-04 15:15:00-04:00,46.137060500000004
2026-09-04 15:30:00-04:00,46.137060500000004
2026-09-04 15:45:00-04:00,46.137060500000004
