Date,equity
2026-08-28 11:00:00-04:00,29.926799542236328
2026-08-28 11:15:00-04:00,29.926799542236328
2026-08-28 11:30:00-04:00,30.04679942779541
2026-08-28 11:45:00-04:00,30.168000942993164
2026-08-28 12:00:00-04:00,30.286799198913574
2026-08-28 12:15:00-04:00,30.406799084472656
2026-08-28 12:30:00-04:00,30.34680057220459
2026-08-28 12:45:00-04:00,30.34680057220459
2026-08-28 13:00:00-04:00,30.34680057220459
2026-08-28 13:15:00-04:00,30.34680057220459
2026-08-28 13:30:00-04:00,30.34680057220459
2026-08-28 13:45:00-04:00,30.286799198913574
2026-08-28 14:00:00-04:00,30.166799313354492
2026-08-28 14:15:00-04:00,30.226800686645507
2026-08-28 14:30:00-04:00,30.286799198913574
2026-08-28 14:45:00-04:00,30.34680057220459
2026-08-28 15:00:00-04:00,30.117708599853522
2026-08-28 15:15:00-04:00,30.315708554077155
2026-08-28 15:30:00-04:00,30.21490899353028
2026-08-28 15:45:00-04:00,30.21490899353028
2026-08-31 09:30:00-04:00,29.736371106884775
2026-08-31 09:45:00-04:00,29.736371106884775
2026-08-31 10:00:00-04:00,29.736371106884775
2026-08-31 10:15:00-04:00,29.663171679089366
2026-08-31 10:30:00-04:00,29.77957239777833
2026-08-31 10:45:00-04:00,29.963169962475597
2026-08-31 11:00:00-04:00,29.96437159211427
2026-08-31 11:15:00-04:00,29.963169962475597
2026-08-31 11:30:00-04:00,30.023171335766612
2026-08-31 11:45:00-04:00,30.023171335766612
2026-08-31 12:00:00-04:00,30.08316984803468
2026-08-31 12:15:00-04:00,29.963169962475597
2026-08-31 12:30:00-04:00,29.90317145020753
2026-08-31 12:45:00-04:00,29.78317156464845
2026-08-31 13:00:00-04:00,29.963169962475597
2026-08-31 13:15:00-04:00,30.023171335766612
2026-08-31 13:30:00-04:00,30.023171335766612
2026-08-31 13:45:00-04:00,29.870770365307628
2026-08-31 14:00:00-04:00,30.08316984803468
2026-08-31 14:15:00-04:00,30.023171335766612
2026-08-31 14:30:00-04:00,30.08316984803468
2026-08-31 14:45:00-04:00,30.08316984803468
2026-08-31 15:00:00-04:00,30.08316984803468
2026-08-31 15:15:00-04:00,29.98117151887208
2026-08-31 15:30:00-04:00,29.90317145020753
2026-08-31 15:45:00-04:00,29.723170191357433
2026-09-01 09:30:00-04:00,30.192822306884782
2026-09-01 09:45:00-04:00,30.119621048034688
2026-09-01 10:00:00-04:00,30.202421913208028
2026-09-01 10:15:00-04:00,30.23962093359377
2026-09-01 10:30:00-04:00,30.23962093359377
2026-09-01 10:45:00-04:00,30.3596236801758
2026-09-01 11:00:00-04:00,30.257622489990254
2026-09-01 11:15:00-04:00,30.23962093359377
2026-09-01 11:30:00-04:00,30.360822448791524
2026-09-01 11:45:00-04:00,30.53962207800295
2026-09-01 12:00:00-04:00,30.299622306884785
2026-09-01 12:15:00-04:00,30.119621048034688
2026-09-01 12:30:00-04:00,30.119621048034688
2026-09-01 12:45:00-04:00,30.179622421325703
2026-09-01 13:00:00-04:00,29.819622764648457
2026-09-01 13:15:00-04:00,29.679945906884793
2026-09-01 13:30:00-04:00,29.679945906884793
2026-09-01 13:45:00-04:00,29.679945906884793
2026-09-01 14:00:00-04:00,29.679945906884793
2026-09-01 14:15:00-04:00,29.679945906884793
2026-09-01 14:30:00-04:00,29.679945906884793
2026-09-01 14:45:00-04:00,29.679945906884793
2026-09-01 15:00:00-04:00,29.679945906884793
2026-09-01 15:15:00-04:00,29.679945906884793
2026-09-01 15:30:00-04:00,29.679945906884793
2026-09-01 15:45:00-04:00,29.679945906884793
2026-09-02 09:30:00-04:00,29.679945906884793
2026-09-02 09:45:00-04:00,29.679945906884793
2026-09-02 10:00:00-04:00,29.679945906884793
2026-09-02 10:15:00-04:00,29.679945906884793
2026-09-02 10:30:00-04:00,29.679945906884793
2026-09-02 10:45:00-04:00,29.679945906884793
2026-09-02 11:00:00-04:00,29.679945906884793
