Date,equity
2025-08-29 00:00:00-04:00,30.0
2025-09-02 00:00:00-04:00,30.0
2025-09-03 00:00:00-04:00,30.0
2025-09-04 00:00:00-04:00,30.0
2025-09-05 00:00:00-04:00,30.0
2025-09-08 00:00:00-04:00,30.0
2025-09-09 00:00:00-04:00,30.0
2025-09-10 00:00:00-04:00,30.0
2025-09-11 00:00:00-04:00,30.0
2025-09-12 00:00:00-04:00,30.0
2025-09-15 00:00:00-04:00,30.0
2025-09-16 00:00:00-04:00,30.0
2025-09-17 00:00:00-04:00,30.0
2025-09-18 00:00:00-04:00,30.0
2025-09-19 00:00:00-04:00,30.0
2025-09-22 00:00:00-04:00,30.0
2025-09-23 00:00:00-04:00,29.981465000152586
2025-09-24 00:00:00-04:00,30.90146507644653
2025-09-25 00:00:00-04:00,29.65146507644653
2025-09-26 00:00:00-04:00,30.601465839385984
2025-09-29 00:00:00-04:00,32.69146599197387
2025-09-30 00:00:00-04:00,31.941465991973875
2025-10-01 00:00:00-04:00,31.841465610504148
2025-10-02 00:00:00-04:00,32.16146530532836
2025-10-03 00:00:00-04:00,33.06508095532837
2025-10-06 00:00:00-04:00,33.06508095532837
2025-10-07 00:00:00-04:00,33.06508095532837
2025-10-08 00:00:00-04:00,33.06508095532837
2025-10-09 00:00:00-04:00,33.06508095532837
2025-10-10 00:00:00-04:00,33.06508095532837
2025-10-13 00:00:00-04:00,33.06508095532837
2025-10-14 00:00:00-04:00,33.06508095532837
2025-10-15 00:00:00-04:00,33.06508095532837
2025-10-16 00:00:00-04:00,33.045305955709836
2025-10-17 00:00:00-04:00,33.5253074052948
2025-10-20 00:00:00-04:00,35.505306947531125
2025-10-21 00:00:00-04:00,34.165306794943234
2025-10-22 00:00:00-04:00,32.48530648976745
2025-10-23 00:00:00-04:00,33.98530648976745
2025-10-24 00:00:00-04:00,34.915306794943234
2025-10-27 00:00:00-04:00,36.49530671864929
2025-10-28 00:00:00-04:00,35.05030702382507
2025-10-29 00:00:00-04:00,35.665306794943234
2025-10-30 00:00:00-04:00,34.58530687123718
2025-10-31 00:00:00-04:00,33.2753074052948
2025-11-03 00:00:00-05:00,34.21530603200378
2025-11-04 00:00:00-05:00,32.77030633717956
2025-11-05 00:00:00-05:00,32.46530603200378
2025-11-06 00:00:00-05:00,30.835306871237183
2025-11-07 00:00:00-05:00,30.50530694753113
2025-11-10 00:00:00-05:00,30.81530641347351
2025-11-11 00:00:00-05:00,29.42185791895447
2025-11-12 00:00:00-05:00,28.741858567453004
2025-11-13 00:00:00-05:00,27.16185864374695
2025-11-14 00:00:00-05:00,26.050984779401396
2025-11-17 00:00:00-05:00,25.980985084577178
2025-11-18 00:00:00-05:00,26.04098455051956
2025-11-19 00:00:00-05:00,25.450985351605986
2025-11-20 00:00:00-05:00,24.88098470310745
2025-11-21 00:00:00-05:00,24.810985008283232
2025-11-24 00:00:00-05:00,25.980985084577178
2025-11-25 00:00:00-05:00,26.490985313459014
2025-11-26 00:00:00-05:00,27.060985008283232
2025-11-28 00:00:00-05:00,28.23098413090286
2025-12-01 00:00:00-05:00,27.580984512372588
2025-12-02 00:00:00-05:00,27.32098523716507
2025-12-03 00:00:00-05:00,27.740985313459014
2025-12-04 00:00:00-05:00,27.69098512272415
2025-12-05 00:00:00-05:00,27.04098455051956
2025-12-08 00:00:00-05:00,27.060985008283232
2025-12-09 00:00:00-05:00,27.610985199018096
2025-12-10 00:00:00-05:00,27.67098466496048
2025-12-11 00:00:00-05:00,27.85098497013626
2025-12-12 00:00:00-05:00,27.400985160871123
2025-12-15 00:00:00-05:00,25.810985008283232
2025-12-16 00:00:00-05:00,25.57098523716507
2025-12-17 00:00:00-05:00,25.060985008283232
2025-12-18 00:00:00-05:00,25.480985084577178
2025-12-19 00:00:00-05:00,26.60098497013626
2025-12-22 00:00:00-05:00,26.500984588666533
2025-12-23 00:00:00-05:00,25.770985046430205
2025-12-24 00:00:00-05:00,26.020985046430205
2025-12-26 00:00:00-05:00,25.54098455051956
2025-12-29 00:00:00-05:00,25.310985008283232
2025-12-30 00:00:00-05:00,24.800984779401396
2025-12-31 00:00:00-05:00,24.770985046430205
2026-01-02 00:00:00-05:00,26.26098481754837
2026-01-05 00:00:00-05:00,26.890984931989287
2026-01-06 00:00:00-05:00,27.080984512372588
2026-01-07 00:00:00-05:00,27.37098542789993
2026-01-08 00:00:00-05:00,27.230985084577178
2026-01-09 00:00:00-05:00,27.42098466496048
2026-01-12 00:00:00-05:00,28.550985733075713
2026-01-13 00:00:00-05:00,28.85098497013626
2026-01-14 00:00:00-05:00,29.410984436078643
2026-01-15 00:00:00-05:00,28.67098466496048
2026-01-16 00:00:00-05:00,30.963216820250704
2026-01-20 00:00:00-05:00,29.823217430602266
2026-01-21 00:00:00-05:00,28.83861824913254
2026-01-22 00:00:00-05:00,28.668618172838595
2026-01-23 00:00:00-05:00,28.86861893577805
2026-01-26 00:00:00-05:00,27.81861779136887
2026-01-27 00:00:00-05:00,29.138617486193088
2026-01-28 00:00:00-05:00,29.138617486193088
2026-01-29 00:00:00-05:00,28.558617562487033
2026-01-30 00:00:00-05:00,27.05861851616135
2026-02-02 00:00:00-05:00,26.45161169928513
2026-02-03 00:00:00-05:00,26.471612157048803
2026-02-04 00:00:00-05:00,25.271612347783666
2026-02-05 00:00:00-05:00,23.673197554251104
2026-02-06 00:00:00-05:00,26.06319694389954
2026-02-09 00:00:00-05:00,26.583197401663213
2026-02-10 00:00:00-05:00,26.44319705834046
2026-02-11 00:00:00-05:00,26.413197325369268
2026-02-12 00:00:00-05:00,25.81319694389954
2026-02-13 00:00:00-05:00,26.833197401663213
2026-02-17 00:00:00-05:00,26.263196753164678
2026-02-18 00:00:00-05:00,27.10319690575257
2026-02-19 00:00:00-05:00,27.833196447988897
