Date,equity
2026-08-26 15:45:00-04:00,29.911575000286103
2026-08-27 09:30:00-04:00,29.217313022106172
2026-08-27 09:45:00-04:00,28.56109865326348
2026-08-27 10:00:00-04:00,28.84109838623467
2026-08-27 10:15:00-04:00,29.404689353539666
2026-08-27 10:30:00-04:00,28.743544419637022
2026-08-27 10:45:00-04:00,28.10704522938033
2026-08-27 11:00:00-04:00,28.581544931833943
2026-08-27 11:15:00-04:00,28.625744517748554
2026-08-27 11:30:00-04:00,28.430744703715046
2026-08-27 11:45:00-04:00,28.690744455759724
2026-08-27 12:00:00-04:00,28.430744703715046
2026-08-27 12:15:00-04:00,29.01574414581557
2026-08-27 12:30:00-04:00,28.932314077847682
2026-08-27 12:45:00-04:00,28.672314325803004
2026-08-27 13:00:00-04:00,28.347314635747157
2026-08-27 13:15:00-04:00,29.0727141299183
2026-08-27 13:30:00-04:00,28.802314201825343
2026-08-27 13:45:00-04:00,29.19231382989236
2026-08-27 14:00:00-04:00,28.44611398362466
2026-08-27 14:15:00-04:00,28.412314573758326
2026-08-27 14:30:00-04:00,28.477314511769496
2026-08-27 14:45:00-04:00,28.412314573758326
2026-08-27 15:00:00-04:00,28.477314511769496
2026-08-27 15:15:00-04:00,28.737314263814174
2026-08-27 15:30:00-04:00,28.802314201825343
2026-08-27 15:45:00-04:00,27.729675937494285
2026-08-28 09:30:00-04:00,27.31367509444619
2026-08-28 09:45:00-04:00,27.31497531016732
2026-08-28 10:00:00-04:00,27.149875808557518
2026-08-28 10:15:00-04:00,27.05367534240151
2026-08-28 10:30:00-04:00,27.322775054773338
2026-08-28 10:45:00-04:00,27.199274707635887
2026-08-28 11:00:00-04:00,27.44367497046853
2026-08-28 11:15:00-04:00,27.573674846490867
2026-08-28 11:30:00-04:00,27.18367521842385
2026-08-28 11:45:00-04:00,26.655543192215546
2026-08-28 12:00:00-04:00,26.655543192215546
2026-08-28 12:15:00-04:00,26.785543068237885
2026-08-28 12:30:00-04:00,25.7822710706545
2026-08-28 12:45:00-04:00,25.912272496397602
2026-08-28 13:00:00-04:00,25.458571596319782
2026-08-28 13:15:00-04:00,24.813335664644445
2026-08-28 13:30:00-04:00,24.488335974588598
2026-08-28 13:45:00-04:00,23.88646646250678
2026-08-28 14:00:00-04:00,24.406465966596137
2026-08-28 14:15:00-04:00,25.316466648473273
2026-08-28 14:30:00-04:00,25.307229776168356
2026-08-28 14:45:00-04:00,25.567229528213034
2026-08-28 15:00:00-04:00,25.381329674506674
2026-08-28 15:15:00-04:00,25.632229466224203
2026-08-28 15:30:00-04:00,25.83632924058486
2026-08-28 15:45:00-04:00,24.788528938079367
2026-08-31 09:30:00-04:00,24.00725048200856
2026-08-31 09:45:00-04:00,24.264649802610975
2026-08-31 10:15:00-04:00,23.81095045225392
2026-08-31 10:30:00-04:00,23.68095057623158
2026-08-31 10:45:00-04:00,23.550949150488478
2026-08-31 11:00:00-04:00,23.550949150488478
2026-08-31 11:15:00-04:00,24.005950266287428
2026-08-31 11:30:00-04:00,24.043650323317152
2026-08-31 11:45:00-04:00,23.836950117514235
2026-08-31 12:00:00-04:00,24.083949262068373
2026-08-31 12:15:00-04:00,24.460949832365614
2026-08-31 12:30:00-04:00,24.330949956343275
2026-08-31 12:45:00-04:00,24.460949832365614
2026-08-31 13:00:00-04:00,24.460949832365614
2026-08-31 13:15:00-04:00,24.252949410841566
2026-08-31 13:45:00-04:00,24.265950018332106
2026-08-31 14:00:00-04:00,24.200950080320936
2026-08-31 14:15:00-04:00,24.200950080320936
2026-08-31 14:45:00-04:00,23.94095032827626
2026-08-31 15:00:00-04:00,23.81095045225392
2026-08-31 15:15:00-04:00,23.550949150488478
2026-08-31 15:30:00-04:00,23.68095057623158
2026-08-31 15:45:00-04:00,23.29224961416493
