Date,equity
2026-06-17 13:45:00-04:00,29.976000381469724
2026-06-17 14:00:00-04:00,30.015999389648435
2026-06-17 14:15:00-04:00,29.886000228881834
2026-06-17 14:30:00-04:00,29.38857855776367
2026-06-17 14:45:00-04:00,30.028577947412106
2026-06-17 15:00:00-04:00,29.938577794824216
2026-06-17 15:15:00-04:00,30.4985772607666
2026-06-17 15:30:00-04:00,30.50919551552734
2026-06-17 15:45:00-04:00,30.664194294824217
2026-06-18 09:30:00-04:00,31.5957967
2026-06-18 09:45:00-04:00,31.5957967
2026-06-18 10:00:00-04:00,31.5957967
2026-06-18 10:15:00-04:00,31.5957967
2026-06-18 10:30:00-04:00,31.5957967
2026-06-18 10:45:00-04:00,31.5957967
2026-06-18 11:00:00-04:00,31.571696471118162
2026-06-18 11:15:00-04:00,31.771697234057616
2026-06-18 11:30:00-04:00,31.791695784472655
2026-06-18 11:45:00-04:00,31.7116958607666
2026-06-18 12:00:00-04:00,31.64169616594238
2026-06-18 12:15:00-04:00,31.491696547412108
2026-06-18 12:30:00-04:00,31.491696547412108
2026-06-18 12:45:00-04:00,31.541695784472655
2026-06-18 13:00:00-04:00,31.5717975605957
2026-06-18 13:15:00-04:00,31.800896834277342
2026-06-18 13:30:00-04:00,31.701697539233397
2026-06-18 13:45:00-04:00,31.731696318530272
2026-06-18 14:00:00-04:00,31.89169616594238
2026-06-18 14:15:00-04:00,31.811696242236327
2026-06-18 14:30:00-04:00,31.8366958607666
2026-06-18 14:45:00-04:00,31.916695784472655
2026-06-18 15:00:00-04:00,32.011697005175776
2026-06-18 15:15:00-04:00,31.841696928881834
2026-06-18 15:30:00-04:00,31.76169700517578
2026-06-18 15:45:00-04:00,31.7116958607666
2026-06-22 09:30:00-04:00,30.780694315527345
2026-06-22 09:45:00-04:00,30.287614373706056
2026-06-22 10:00:00-04:00,30.807614831469728
2026-06-22 10:15:00-04:00,31.12090627678223
2026-06-22 10:30:00-04:00,31.105706615527346
2026-06-22 10:45:00-04:00,31.375705165942385
2026-06-22 11:00:00-04:00,31.63820592888184
2026-06-22 11:15:00-04:00,31.320704860766604
2026-06-22 11:30:00-04:00,31.38570539482422
2026-06-22 11:45:00-04:00,31.25570623405762
2026-06-22 12:00:00-04:00,31.45070592888184
