Date,equity
2025-08-29 00:00:00-04:00,30.0
2025-09-02 00:00:00-04:00,30.0
2025-09-03 00:00:00-04:00,30.0
2025-09-04 00:00:00-04:00,30.0
2025-09-05 00:00:00-04:00,30.0
2025-09-08 00:00:00-04:00,30.0
2025-09-09 00:00:00-04:00,30.0
2025-09-10 00:00:00-04:00,30.0
2025-09-11 00:00:00-04:00,30.0
2025-09-12 00:00:00-04:00,30.0
2025-09-15 00:00:00-04:00,30.0
2025-09-16 00:00:00-04:00,30.0
2025-09-17 00:00:00-04:00,30.0
2025-09-18 00:00:00-04:00,30.0
2025-09-19 00:00:00-04:00,30.0
2025-09-22 00:00:00-04:00,30.0
2025-09-23 00:00:00-04:00,29.981465000152586
2025-09-24 00:00:00-04:00,30.90146507644653
2025-09-25 00:00:00-04:00,29.65146507644653
2025-09-26 00:00:00-04:00,30.601465839385984
2025-09-29 00:00:00-04:00,32.69146599197387
2025-09-30 00:00:00-04:00,31.941465991973875
2025-10-01 00:00:00-04:00,31.841465610504148
2025-10-02 00:00:00-04:00,32.16146530532836
2025-10-03 00:00:00-04:00,32.35146583938598
2025-10-06 00:00:00-04:00,34.60950835532837
2025-10-07 00:00:00-04:00,34.60950835532837
2025-10-08 00:00:00-04:00,34.60950835532837
2025-10-09 00:00:00-04:00,34.60950835532837
2025-10-10 00:00:00-04:00,34.60950835532837
2025-10-13 00:00:00-04:00,34.60950835532837
2025-10-14 00:00:00-04:00,34.60950835532837
2025-10-15 00:00:00-04:00,34.60950835532837
2025-10-16 00:00:00-04:00,34.58973335570984
2025-10-17 00:00:00-04:00,35.0697348052948
2025-10-20 00:00:00-04:00,37.04973434753113
2025-10-21 00:00:00-04:00,35.70973419494324
2025-10-22 00:00:00-04:00,34.029733889767456
2025-10-23 00:00:00-04:00,35.529733889767456
2025-10-24 00:00:00-04:00,36.45973419494324
2025-10-27 00:00:00-04:00,38.03973411864929
2025-10-28 00:00:00-04:00,36.594734423825074
2025-10-29 00:00:00-04:00,37.20973419494324
2025-10-30 00:00:00-04:00,36.12973427123718
2025-10-31 00:00:00-04:00,34.8197348052948
2025-11-03 00:00:00-05:00,35.759733432003785
2025-11-04 00:00:00-05:00,34.314733737179566
2025-11-05 00:00:00-05:00,34.009733432003785
2025-11-06 00:00:00-05:00,32.37973427123718
2025-11-07 00:00:00-05:00,32.04973434753113
2025-11-10 00:00:00-05:00,32.35973381347351
2025-11-11 00:00:00-05:00,31.179733508297733
2025-11-12 00:00:00-05:00,30.49973415679627
2025-11-13 00:00:00-05:00,30.067365568592074
2025-11-14 00:00:00-05:00,30.137365263416292
2025-11-17 00:00:00-05:00,30.067365568592074
2025-11-18 00:00:00-05:00,30.127365034534456
2025-11-19 00:00:00-05:00,29.537365835620882
2025-11-20 00:00:00-05:00,28.967365187122347
2025-11-21 00:00:00-05:00,28.89736549229813
2025-11-24 00:00:00-05:00,30.067365568592074
2025-11-25 00:00:00-05:00,30.57736579747391
2025-11-26 00:00:00-05:00,31.14736549229813
2025-11-28 00:00:00-05:00,32.31736461491776
2025-12-01 00:00:00-05:00,31.667364996387484
2025-12-02 00:00:00-05:00,31.407365721179964
2025-12-03 00:00:00-05:00,31.82736579747391
2025-12-04 00:00:00-05:00,31.777365606739046
2025-12-05 00:00:00-05:00,31.127365034534456
2025-12-08 00:00:00-05:00,31.14736549229813
2025-12-09 00:00:00-05:00,31.69736568303299
2025-12-10 00:00:00-05:00,31.757365148975374
2025-12-11 00:00:00-05:00,31.937365454151156
2025-12-12 00:00:00-05:00,31.48736564488602
2025-12-15 00:00:00-05:00,29.89736549229813
2025-12-16 00:00:00-05:00,29.657365721179964
2025-12-17 00:00:00-05:00,29.14736549229813
2025-12-18 00:00:00-05:00,29.567365568592074
2025-12-19 00:00:00-05:00,30.687365454151156
2025-12-22 00:00:00-05:00,30.58736507268143
2025-12-23 00:00:00-05:00,29.8573655304451
2025-12-24 00:00:00-05:00,30.1073655304451
2025-12-26 00:00:00-05:00,29.627365034534456
2025-12-29 00:00:00-05:00,29.39736549229813
2025-12-30 00:00:00-05:00,28.887365263416292
2025-12-31 00:00:00-05:00,28.8573655304451
2026-01-02 00:00:00-05:00,30.347365301563265
2026-01-05 00:00:00-05:00,30.977365416004183
2026-01-06 00:00:00-05:00,31.167364996387484
2026-01-07 00:00:00-05:00,31.457365911914827
2026-01-08 00:00:00-05:00,31.317365568592074
2026-01-09 00:00:00-05:00,31.507365148975374
2026-01-12 00:00:00-05:00,32.63736621709061
2026-01-13 00:00:00-05:00,32.937365454151156
2026-01-14 00:00:00-05:00,33.49736492009354
2026-01-15 00:00:00-05:00,32.757365148975374
2026-01-16 00:00:00-05:00,35.42736522526932
2026-01-20 00:00:00-05:00,34.28736583562088
2026-01-21 00:00:00-05:00,33.437365454151156
2026-01-22 00:00:00-05:00,33.26736537785721
2026-01-23 00:00:00-05:00,33.46736614079666
2026-01-26 00:00:00-05:00,32.417364996387484
2026-01-27 00:00:00-05:00,33.7373646912117
2026-01-28 00:00:00-05:00,33.7373646912117
2026-01-29 00:00:00-05:00,33.15736476750565
2026-01-30 00:00:00-05:00,31.657365721179964
2026-02-02 00:00:00-05:00,31.507365148975374
2026-02-03 00:00:00-05:00,31.527365606739046
2026-02-04 00:00:00-05:00,30.32736579747391
2026-02-05 00:00:00-05:00,28.247365873767855
2026-02-06 00:00:00-05:00,30.637365263416292
2026-02-09 00:00:00-05:00,31.157365721179964
2026-02-10 00:00:00-05:00,31.01736537785721
2026-02-11 00:00:00-05:00,30.98736564488602
2026-02-12 00:00:00-05:00,30.387365263416292
2026-02-13 00:00:00-05:00,31.407365721179964
2026-02-17 00:00:00-05:00,30.83736507268143
2026-02-18 00:00:00-05:00,31.67736522526932
2026-02-19 00:00:00-05:00,32.40736476750565
