Date,equity
2026-08-10 13:15:00-04:00,27.54942110000001
2026-08-10 13:30:00-04:00,27.54942110000001
2026-08-10 13:45:00-04:00,27.54942110000001
2026-08-10 15:15:00-04:00,27.54942110000001
2026-08-10 15:45:00-04:00,27.54942110000001
2026-08-11 09:30:00-04:00,27.54942110000001
2026-08-11 09:45:00-04:00,27.54942110000001
2026-08-11 10:15:00-04:00,27.54942110000001
2026-08-11 10:45:00-04:00,27.54942110000001
2026-08-11 11:30:00-04:00,27.54942110000001
2026-08-11 11:45:00-04:00,27.54942110000001
2026-08-11 12:30:00-04:00,27.54942110000001
2026-08-11 13:00:00-04:00,27.54942110000001
2026-08-11 13:30:00-04:00,27.54942110000001
2026-08-11 14:15:00-04:00,27.54942110000001
2026-08-11 14:45:00-04:00,27.54942110000001
2026-08-11 15:00:00-04:00,27.54942110000001
2026-08-11 15:15:00-04:00,27.54942110000001
2026-08-12 09:30:00-04:00,27.54942110000001
2026-08-12 09:45:00-04:00,27.54942110000001
2026-08-12 13:00:00-04:00,27.54942110000001
2026-08-12 14:30:00-04:00,27.54942110000001
2026-08-12 15:00:00-04:00,27.54942110000001
2026-08-13 09:30:00-04:00,27.54942110000001
2026-08-13 10:30:00-04:00,27.54942110000001
2026-08-13 11:00:00-04:00,27.54942110000001
2026-08-13 11:30:00-04:00,27.54942110000001
2026-08-13 12:30:00-04:00,27.54942110000001
2026-08-13 13:45:00-04:00,27.54942110000001
2026-08-13 14:45:00-04:00,27.54942110000001
2026-08-13 15:30:00-04:00,27.54942110000001
2026-08-13 15:45:00-04:00,27.54942110000001
2026-08-14 09:45:00-04:00,27.54942110000001
2026-08-14 10:15:00-04:00,27.54942110000001
2026-08-14 11:00:00-04:00,27.54942110000001
2026-08-14 12:45:00-04:00,27.54942110000001
2026-08-14 13:15:00-04:00,27.54942110000001
2026-08-14 13:30:00-04:00,27.54942110000001
2026-08-14 13:45:00-04:00,27.54942110000001
2026-08-14 14:30:00-04:00,27.54942110000001
2026-08-14 14:45:00-04:00,27.54942110000001
2026-08-14 15:00:00-04:00,27.54942110000001
2026-08-17 09:30:00-04:00,27.54942110000001
2026-08-17 10:00:00-04:00,27.54942110000001
2026-08-17 10:45:00-04:00,27.54942110000001
2026-08-17 11:00:00-04:00,27.54942110000001
2026-08-17 11:15:00-04:00,27.54942110000001
2026-08-17 11:45:00-04:00,27.54942110000001
2026-08-17 12:15:00-04:00,27.54942110000001
2026-08-17 12:30:00-04:00,27.54942110000001
2026-08-17 12:45:00-04:00,27.54942110000001
2026-08-17 13:00:00-04:00,27.54942110000001
2026-08-17 13:45:00-04:00,27.54942110000001
2026-08-17 14:15:00-04:00,27.54942110000001
2026-08-17 15:15:00-04:00,27.54942110000001
2026-08-18 09:30:00-04:00,27.54942110000001
2026-08-18 10:30:00-04:00,27.54942110000001
2026-08-18 10:45:00-04:00,27.54942110000001
2026-08-18 11:00:00-04:00,27.54942110000001
2026-08-18 11:30:00-04:00,27.54942110000001
2026-08-18 11:45:00-04:00,27.54942110000001
2026-08-18 12:15:00-04:00,27.54942110000001
2026-08-18 12:30:00-04:00,27.54942110000001
2026-08-18 12:45:00-04:00,27.54942110000001
2026-08-18 13:00:00-04:00,27.54942110000001
2026-08-18 13:15:00-04:00,27.54942110000001
2026-08-18 13:45:00-04:00,27.54942110000001
2026-08-18 14:30:00-04:00,27.54942110000001
2026-08-18 15:30:00-04:00,27.54942110000001
2026-08-19 09:30:00-04:00,27.54942110000001
2026-08-19 10:00:00-04:00,27.54942110000001
2026-08-19 11:30:00-04:00,27.54942110000001
2026-08-19 11:45:00-04:00,27.54942110000001
2026-08-19 12:00:00-04:00,27.54942110000001
2026-08-19 12:15:00-04:00,27.54942110000001
2026-08-19 13:00:00-04:00,27.54942110000001
2026-08-19 13:15:00-04:00,27.54942110000001
2026-08-19 14:15:00-04:00,27.54942110000001
2026-08-19 14:30:00-04:00,27.54942110000001
2026-08-20 09:45:00-04:00,27.54942110000001
2026-08-20 10:45:00-04:00,27.54942110000001
2026-08-20 11:30:00-04:00,27.54942110000001
2026-08-20 12:00:00-04:00,27.54942110000001
2026-08-20 12:45:00-04:00,27.54942110000001
2026-08-20 13:15:00-04:00,27.54942110000001
2026-08-20 13:30:00-04:00,27.54942110000001
2026-08-20 14:00:00-04:00,27.54942110000001
2026-08-20 14:15:00-04:00,27.54942110000001
2026-08-20 15:00:00-04:00,27.54942110000001
2026-08-20 15:15:00-04:00,27.54942110000001
2026-08-20 15:30:00-04:00,27.54942110000001
2026-08-21 09:30:00-04:00,27.54942110000001
2026-08-21 10:45:00-04:00,27.54942110000001
2026-08-21 11:00:00-04:00,27.54942110000001
2026-08-21 12:45:00-04:00,27.54942110000001
2026-08-21 13:00:00-04:00,27.54942110000001
2026-08-21 13:30:00-04:00,27.54942110000001
2026-08-21 14:45:00-04:00,27.54942110000001
2026-08-24 09:30:00-04:00,27.54942110000001
2026-08-24 09:45:00-04:00,27.54942110000001
2026-08-24 10:30:00-04:00,27.54942110000001
2026-08-24 11:00:00-04:00,27.54942110000001
2026-08-24 11:30:00-04:00,27.54942110000001
2026-08-24 12:00:00-04:00,27.54942110000001
2026-08-24 13:30:00-04:00,27.54942110000001
2026-08-24 13:45:00-04:00,27.54942110000001
2026-08-24 14:15:00-04:00,27.54942110000001
2026-08-24 14:45:00-04:00,27.54942110000001
2026-08-24 15:15:00-04:00,27.54942110000001
2026-08-24 15:30:00-04:00,27.54942110000001
2026-08-24 15:45:00-04:00,27.54942110000001
2026-08-25 09:30:00-04:00,27.54942110000001
2026-08-25 09:45:00-04:00,27.54942110000001
2026-08-25 10:00:00-04:00,27.54942110000001
2026-08-25 10:15:00-04:00,27.54942110000001
2026-08-25 10:45:00-04:00,27.54942110000001
2026-08-25 11:15:00-04:00,27.54942110000001
2026-08-25 11:30:00-04:00,27.54942110000001
2026-08-25 11:45:00-04:00,27.54942110000001
2026-08-25 12:45:00-04:00,27.54942110000001
2026-08-25 13:15:00-04:00,27.54942110000001
2026-08-25 14:00:00-04:00,27.54942110000001
2026-08-25 14:30:00-04:00,27.54942110000001
2026-08-25 14:45:00-04:00,27.22182019877778
2026-08-25 15:00:00-04:00,27.851821475509272
2026-08-25 15:30:00-04:00,27.858120643380747
2026-08-25 15:45:00-04:00,26.97612073350297
2026-08-26 09:30:00-04:00,26.97612073350297
2026-08-26 10:00:00-04:00,27.776095100000013
2026-08-26 10:30:00-04:00,27.776095100000013
2026-08-26 11:30:00-04:00,27.776095100000013
2026-08-26 12:30:00-04:00,27.776095100000013
2026-08-26 14:15:00-04:00,27.776095100000013
2026-08-26 15:00:00-04:00,27.776095100000013
2026-08-26 15:30:00-04:00,27.776095100000013
2026-08-27 09:30:00-04:00,27.776095100000013
2026-08-27 12:45:00-04:00,27.776095100000013
2026-08-27 13:15:00-04:00,27.776095100000013
2026-08-27 14:00:00-04:00,27.776095100000013
2026-08-27 15:30:00-04:00,27.44329524648439
2026-08-28 09:30:00-04:00,27.18729472768556
2026-08-28 09:45:00-04:00,28.07689548146974
2026-08-28 10:45:00-04:00,27.43689418447267
2026-08-28 11:00:00-04:00,27.43689418447267
2026-08-28 13:45:00-04:00,27.44329524648439
2026-08-28 14:45:00-04:00,27.44329524648439
2026-08-28 15:00:00-04:00,27.44329524648439
2026-08-31 09:30:00-04:00,27.116894489648452
2026-08-31 09:45:00-04:00,26.407163900000015
2026-08-31 10:00:00-04:00,26.407163900000015
2026-08-31 10:45:00-04:00,26.407163900000015
2026-08-31 11:45:00-04:00,26.407163900000015
2026-08-31 12:00:00-04:00,26.407163900000015
2026-08-31 12:45:00-04:00,26.407163900000015
2026-08-31 13:00:00-04:00,26.407163900000015
2026-08-31 13:30:00-04:00,26.407163900000015
2026-08-31 14:15:00-04:00,26.407163900000015
2026-08-31 14:30:00-04:00,26.407163900000015
2026-08-31 15:00:00-04:00,26.407163900000015
2026-09-01 09:30:00-04:00,26.09516325626985
2026-09-01 09:45:00-04:00,25.351097900000013
2026-09-01 10:15:00-04:00,25.05469775866548
2026-09-01 10:45:00-04:00,25.76149783205072
2026-09-01 11:30:00-04:00,25.31611289652566
2026-09-01 12:15:00-04:00,25.541041471993726
2026-09-01 12:45:00-04:00,26.02663632438783
2026-09-01 13:15:00-04:00,24.70491817964906
2026-09-01 14:00:00-04:00,25.52661860904092
2026-09-01 14:15:00-04:00,25.391618737786953
2026-09-01 14:30:00-04:00,25.256618866532985
2026-09-01 14:45:00-04:00,25.256618866532985
2026-09-01 15:00:00-04:00,25.256618866532985
2026-09-01 15:15:00-04:00,25.267419049352352
2026-09-01 15:30:00-04:00,25.52661860904092
2026-09-01 15:45:00-04:00,26.331218549817745
