Date,equity
2026-06-17 13:45:00-04:00,29.976000381469724
2026-06-17 14:00:00-04:00,30.015999389648435
2026-06-17 14:15:00-04:00,29.886000228881834
2026-06-17 14:30:00-04:00,29.38857855776367
2026-06-17 14:45:00-04:00,30.028577947412106
2026-06-17 15:00:00-04:00,29.938577794824216
2026-06-17 15:15:00-04:00,30.4985772607666
2026-06-17 15:30:00-04:00,30.509193684472653
2026-06-17 15:45:00-04:00,30.354194905175778
2026-06-18 09:30:00-04:00,29.934584184057613
2026-06-18 09:45:00-04:00,29.81958441293945
2026-06-18 10:00:00-04:00,29.739584489233394
2026-06-18 10:15:00-04:00,29.839582963354488
2026-06-18 10:30:00-04:00,29.779583497412105
2026-06-18 10:45:00-04:00,29.44958357370605
2026-06-18 11:00:00-04:00,29.37587135
2026-06-18 11:15:00-04:00,29.351871884057616
2026-06-18 11:30:00-04:00,29.371870434472655
2026-06-18 11:45:00-04:00,29.2918705107666
2026-06-18 12:00:00-04:00,29.22187081594238
2026-06-18 12:15:00-04:00,29.071871197412108
2026-06-18 12:30:00-04:00,29.071871197412108
2026-06-18 12:45:00-04:00,29.121870434472655
2026-06-18 13:00:00-04:00,29.1519722105957
2026-06-18 13:15:00-04:00,29.381071484277342
2026-06-18 13:30:00-04:00,29.281872189233397
2026-06-18 13:45:00-04:00,29.311870968530272
2026-06-18 14:00:00-04:00,29.47187081594238
2026-06-18 14:15:00-04:00,29.391870892236327
2026-06-18 14:30:00-04:00,29.4168705107666
2026-06-18 14:45:00-04:00,29.453913849542236
2026-06-18 15:00:00-04:00,29.35891262883911
2026-06-18 15:15:00-04:00,29.528912705133056
2026-06-18 15:30:00-04:00,29.56587793416748
2026-06-18 15:45:00-04:00,29.515876789758302
2026-06-22 09:30:00-04:00,29.240389478991702
2026-06-22 09:45:00-04:00,29.240389478991702
2026-06-22 10:00:00-04:00,29.240389478991702
2026-06-22 10:15:00-04:00,29.215890055773926
2026-06-22 10:30:00-04:00,29.200690394519043
2026-06-22 10:45:00-04:00,29.470688944934082
2026-06-22 11:00:00-04:00,29.733189707873535
2026-06-22 11:15:00-04:00,29.4156886397583
2026-06-22 11:30:00-04:00,29.480689173815918
2026-06-22 11:45:00-04:00,29.350690013049316
