Date,equity
2026-08-28 10:45:00-04:00,30.0
2026-08-28 11:00:00-04:00,30.0
2026-08-28 13:45:00-04:00,30.0
2026-08-28 14:45:00-04:00,30.0
2026-08-28 15:00:00-04:00,30.0
2026-08-31 09:30:00-04:00,30.0
2026-08-31 09:45:00-04:00,29.63080024037361
2026-08-31 10:00:00-04:00,29.652099542951582
2026-08-31 10:45:00-04:00,29.694700264072416
2026-08-31 11:45:00-04:00,29.694700264072416
2026-08-31 12:00:00-04:00,29.694700264072416
2026-08-31 12:45:00-04:00,30.326599322891234
2026-08-31 13:00:00-04:00,30.326599322891234
2026-08-31 13:30:00-04:00,29.953954971897602
2026-08-31 14:15:00-04:00,29.953954971897602
2026-08-31 14:30:00-04:00,28.97616168665361
2026-08-31 15:00:00-04:00,29.227261284844683
2026-09-01 09:30:00-04:00,29.227261284844683
2026-09-01 09:45:00-04:00,29.227261284844683
2026-09-01 10:15:00-04:00,29.227261284844683
2026-09-01 10:45:00-04:00,29.227261284844683
2026-09-01 11:30:00-04:00,29.227261284844683
2026-09-01 12:15:00-04:00,29.227261284844683
2026-09-01 12:45:00-04:00,28.89966112863283
2026-09-01 13:15:00-04:00,29.989561741463945
2026-09-01 14:00:00-04:00,28.420860533826158
2026-09-01 14:15:00-04:00,28.263360684029863
2026-09-01 14:30:00-04:00,28.105860834233567
2026-09-01 14:45:00-04:00,27.739497384844686
2026-09-01 15:00:00-04:00,27.739497384844686
2026-09-01 15:15:00-04:00,27.4378971663579
2026-09-01 15:30:00-04:00,27.716296693430806
2026-09-01 15:45:00-04:00,28.58049662982073
2026-09-02 09:30:00-04:00,27.426296969996358
2026-09-02 09:45:00-04:00,28.006298145399953
2026-09-02 10:00:00-04:00,27.13629724656191
2026-09-02 10:30:00-04:00,27.14209820901003
2026-09-02 10:45:00-04:00,27.716296693430806
