Date,equity
2026-08-28 11:00:00-04:00,30.0
2026-08-28 11:15:00-04:00,30.0
2026-08-28 11:30:00-04:00,30.0
2026-08-28 11:45:00-04:00,29.980400534057615
2026-08-28 12:00:00-04:00,29.995399923706053
2026-08-28 12:15:00-04:00,29.830400915527342
2026-08-28 12:30:00-04:00,29.825399847412108
2026-08-28 12:45:00-04:00,29.860399694824217
2026-08-28 13:00:00-04:00,29.820400686645506
2026-08-28 13:15:00-04:00,29.790399999999998
2026-08-28 13:30:00-04:00,29.701427500152587
2026-08-28 13:45:00-04:00,29.681427042388915
2026-08-28 14:00:00-04:00,29.751426737213134
2026-08-28 14:15:00-04:00,29.741426508331298
2026-08-28 14:30:00-04:00,29.866426508331298
2026-08-28 14:45:00-04:00,29.821426432037352
2026-08-28 15:00:00-04:00,29.806427042388915
2026-08-28 15:15:00-04:00,29.736427347564696
2026-08-28 15:30:00-04:00,29.69142727127075
2026-08-28 15:45:00-04:00,29.65642742385864
2026-08-31 09:30:00-04:00,30.43503854170532
2026-08-31 09:45:00-04:00,30.58603761091919
2026-08-31 10:00:00-04:00,30.396038984210204
2026-08-31 10:15:00-04:00,30.386038755328368
2026-08-31 10:30:00-04:00,30.421038602740477
2026-08-31 10:45:00-04:00,30.272798144633484
2026-08-31 11:00:00-04:00,30.272899234111023
2026-08-31 11:15:00-04:00,30.167798602397156
2026-08-31 11:30:00-04:00,30.162799441630554
2026-08-31 11:45:00-04:00,30.22779806833954
2026-08-31 12:00:00-04:00,30.237798297221374
2026-08-31 12:15:00-04:00,30.17779883127899
2026-08-31 12:30:00-04:00,30.10279806833954
2026-08-31 12:45:00-04:00,30.042798602397156
2026-08-31 13:00:00-04:00,29.950815089042663
2026-08-31 13:15:00-04:00,29.970815546806335
2026-08-31 13:30:00-04:00,29.92581547051239
2026-08-31 13:45:00-04:00,29.845815546806335
2026-08-31 14:00:00-04:00,29.895814783866882
2026-08-31 14:15:00-04:00,29.885515101249695
2026-08-31 14:30:00-04:00,29.915815241630554
2026-08-31 14:45:00-04:00,29.945314295585632
2026-08-31 15:00:00-04:00,29.92581547051239
2026-08-31 15:15:00-04:00,29.940814860160827
2026-08-31 15:30:00-04:00,29.8408144786911
2026-08-31 15:45:00-04:00,29.720214010160827
2026-09-01 09:30:00-04:00,30.02117643127899
2026-09-01 09:45:00-04:00,30.02117643127899
2026-09-01 10:00:00-04:00,30.02117643127899
2026-09-01 10:15:00-04:00,30.02117643127899
2026-09-01 10:30:00-04:00,30.02117643127899
2026-09-01 10:45:00-04:00,30.002076089482117
2026-09-01 11:00:00-04:00,30.09117597351532
2026-09-01 11:15:00-04:00,30.101277291874695
2026-09-01 11:30:00-04:00,30.136176049809265
2026-09-01 11:45:00-04:00,30.13127607117157
2026-09-01 12:00:00-04:00,29.961176812748718
2026-09-01 12:15:00-04:00,29.86117643127899
2026-09-01 12:30:00-04:00,29.87617582092743
2026-09-01 12:45:00-04:00,29.847676217655945
2026-09-01 13:00:00-04:00,29.886176049809265
2026-09-01 13:15:00-04:00,29.921175897221374
2026-09-01 13:30:00-04:00,29.961176812748718
2026-09-01 13:45:00-04:00,29.92617696533661
2026-09-01 14:00:00-04:00,29.906275689701843
2026-09-01 14:15:00-04:00,29.87617582092743
2026-09-01 14:30:00-04:00,29.826176583866882
2026-09-01 14:45:00-04:00,29.946175515751648
2026-09-01 15:00:00-04:00,29.996176660160828
2026-09-01 15:15:00-04:00,30.0161771179245
2026-09-01 15:30:00-04:00,29.991175592045593
2026-09-01 15:45:00-04:00,29.659970081278992
2026-09-02 09:30:00-04:00,29.641070539042662
2026-09-02 09:45:00-04:00,29.831069165751646
2026-09-02 10:00:00-04:00,29.636069470927428
2026-09-02 10:15:00-04:00,29.67607038645477
2026-09-02 10:30:00-04:00,29.736069852397154
2026-09-02 10:45:00-04:00,29.701070004985045
2026-09-02 11:00:00-04:00,29.72606962351532
