Date,equity
2025-08-29 00:00:00-04:00,30.0
2025-09-02 00:00:00-04:00,30.0
2025-09-03 00:00:00-04:00,30.0
2025-09-04 00:00:00-04:00,30.0
2025-09-05 00:00:00-04:00,30.0
2025-09-08 00:00:00-04:00,30.0
2025-09-09 00:00:00-04:00,30.0
2025-09-10 00:00:00-04:00,30.0
2025-09-11 00:00:00-04:00,30.0
2025-09-12 00:00:00-04:00,30.0
2025-09-15 00:00:00-04:00,30.0
2025-09-16 00:00:00-04:00,30.0
2025-09-17 00:00:00-04:00,30.0
2025-09-18 00:00:00-04:00,30.0
2025-09-19 00:00:00-04:00,30.0
2025-09-22 00:00:00-04:00,29.922129999876024
2025-09-23 00:00:00-04:00,30.962129008054735
2025-09-24 00:00:00-04:00,31.35212863612175
2025-09-25 00:00:00-04:00,30.31212962794304
2025-09-26 00:00:00-04:00,30.962129008054735
2025-09-29 00:00:00-04:00,29.662130247831346
2025-09-30 00:00:00-04:00,29.662130247831346
2025-10-01 00:00:00-04:00,30.1821297519207
2025-10-02 00:00:00-04:00,30.572129379987718
2025-10-03 00:00:00-04:00,32.00213111567497
2025-10-06 00:00:00-04:00,34.4790412019207
2025-10-07 00:00:00-04:00,34.39364120158692
2025-10-08 00:00:00-04:00,35.65363999995728
2025-10-09 00:00:00-04:00,35.37364026698609
2025-10-10 00:00:00-04:00,34.25364133510132
2025-10-13 00:00:00-04:00,36.773638931842044
2025-10-14 00:00:00-04:00,39.43363973292847
2025-10-15 00:00:00-04:00,40.26086273401489
2025-10-16 00:00:00-04:00,40.26086273401489
2025-10-17 00:00:00-04:00,40.17357273381462
2025-10-20 00:00:00-04:00,42.13357086461296
2025-10-21 00:00:00-04:00,39.753573134357836
2025-10-22 00:00:00-04:00,39.05357380192986
2025-10-23 00:00:00-04:00,39.33357353490105
2025-10-24 00:00:00-04:00,40.17357273381462
2025-10-27 00:00:00-04:00,39.05357380192986
2025-10-28 00:00:00-04:00,38.213571265156176
2025-10-29 00:00:00-04:00,37.65357179921379
2025-10-30 00:00:00-04:00,37.233572199757006
2025-10-31 00:00:00-04:00,38.35357113164177
2025-11-03 00:00:00-05:00,37.3735720662426
2025-11-04 00:00:00-05:00,35.13357086461296
2025-11-05 00:00:00-05:00,35.83357353490105
2025-11-06 00:00:00-05:00,34.69535893362905
2025-11-07 00:00:00-05:00,36.795360507191674
2025-11-10 00:00:00-05:00,35.74535793227102
2025-11-11 00:00:00-05:00,35.29535836142446
2025-11-12 00:00:00-05:00,35.74535793227102
2025-11-13 00:00:00-05:00,33.94535964888479
2025-11-14 00:00:00-05:00,33.49536007803823
2025-11-17 00:00:00-05:00,32.59535914820577
2025-11-18 00:00:00-05:00,33.19536036414053
2025-11-19 00:00:00-05:00,33.045360507191674
2025-11-20 00:00:00-05:00,31.99535972041036
2025-11-21 00:00:00-05:00,33.045360507191674
2025-11-24 00:00:00-05:00,34.39535921973135
2025-11-25 00:00:00-05:00,35.14535850447561
2025-11-26 00:00:00-05:00,35.29535836142446
2025-11-28 00:00:00-05:00,36.04536122244741
2025-12-01 00:00:00-05:00,35.89536136549856
2025-12-02 00:00:00-05:00,36.345360936345116
2025-12-03 00:00:00-05:00,38.89535850447561
2025-12-04 00:00:00-05:00,39.49535793227102
2025-12-05 00:00:00-05:00,38.2953590766802
2025-12-08 00:00:00-05:00,37.395359934987084
2025-12-09 00:00:00-05:00,37.69535964888479
2025-12-10 00:00:00-05:00,37.69535964888479
2025-12-11 00:00:00-05:00,39.79536122244741
2025-12-12 00:00:00-05:00,38.74535864752676
2025-12-15 00:00:00-05:00,36.94536036414053
2025-12-16 00:00:00-05:00,36.04536122244741
2025-12-17 00:00:00-05:00,35.29535836142446
2025-12-18 00:00:00-05:00,36.49536079329397
2025-12-19 00:00:00-05:00,36.345360936345116
2025-12-22 00:00:00-05:00,36.64536065024282
2025-12-23 00:00:00-05:00,36.345360936345116
2025-12-24 00:00:00-05:00,36.345360936345116
2025-12-26 00:00:00-05:00,34.99535864752676
2025-12-29 00:00:00-05:00,33.19536036414053
2025-12-30 00:00:00-05:00,33.34536022108938
2025-12-31 00:00:00-05:00,33.94535964888479
2026-01-02 00:00:00-05:00,34.845358790577905
2026-01-05 00:00:00-05:00,35.59535807532217
2026-01-06 00:00:00-05:00,34.09535950583364
2026-01-07 00:00:00-05:00,33.645359934987084
2026-01-08 00:00:00-05:00,33.79535979193594
2026-01-09 00:00:00-05:00,33.79535979193594
2026-01-12 00:00:00-05:00,34.5453590766802
2026-01-13 00:00:00-05:00,34.39535921973135
2026-01-14 00:00:00-05:00,34.845358790577905
2026-01-15 00:00:00-05:00,34.245359362782494
2026-01-16 00:00:00-05:00,34.09535950583364
2026-01-20 00:00:00-05:00,33.19536036414053
2026-01-21 00:00:00-05:00,34.09535950583364
2026-01-22 00:00:00-05:00,34.845358790577905
2026-01-23 00:00:00-05:00,36.795360507191674
2026-01-26 00:00:00-05:00,34.09535950583364
2026-01-27 00:00:00-05:00,35.14535850447561
2026-01-28 00:00:00-05:00,34.245359362782494
2026-01-29 00:00:00-05:00,34.5453590766802
2026-01-30 00:00:00-05:00,33.34536022108938
2026-02-02 00:00:00-05:00,32.59535914820577
2026-02-03 00:00:00-05:00,30.51147089878465
2026-02-04 00:00:00-05:00,30.23147116581346
2026-02-05 00:00:00-05:00,28.551471099056258
2026-02-06 00:00:00-05:00,31.21147023121263
2026-02-09 00:00:00-05:00,31.071470364727034
2026-02-10 00:00:00-05:00,30.51147089878465
2026-02-11 00:00:00-05:00,30.651470765270247
2026-02-12 00:00:00-05:00,29.11147056499864
2026-02-13 00:00:00-05:00,30.51147089878465
2026-02-17 00:00:00-05:00,30.651470765270247
2026-02-18 00:00:00-05:00,30.93147049824144
2026-02-19 00:00:00-05:00,30.93147049824144
