Date,equity
2026-08-28 11:00:00-04:00,29.979000610351562
2026-08-28 11:15:00-04:00,29.858999771118164
2026-08-28 11:30:00-04:00,29.625200790405273
2026-08-28 11:45:00-04:00,29.50596085258789
2026-08-28 12:00:00-04:00,29.495960623706054
2026-08-28 12:15:00-04:00,29.425960928881835
2026-08-28 12:30:00-04:00,29.30444569984741
2026-08-28 12:45:00-04:00,29.274645284808347
2026-08-28 13:00:00-04:00,29.284445242083738
2026-08-28 13:15:00-04:00,29.274845556414792
2026-08-28 13:30:00-04:00,29.35444684425659
2026-08-28 13:45:00-04:00,29.30444569984741
2026-08-28 14:00:00-04:00,29.394245580828855
2026-08-28 14:15:00-04:00,29.3944458524353
2026-08-28 14:30:00-04:00,29.46444554725952
2026-08-28 14:45:00-04:00,29.534246877825925
2026-08-28 15:00:00-04:00,29.434645132220457
2026-08-28 15:15:00-04:00,29.334446386492917
2026-08-28 15:30:00-04:00,29.384445623553464
2026-08-28 15:45:00-04:00,29.40744634071655
2026-08-31 09:30:00-04:00,29.754246191180417
2026-08-31 09:45:00-04:00,29.864445165789792
2026-08-31 10:00:00-04:00,29.974445776141355
2026-08-31 10:15:00-04:00,29.864445165789792
2026-08-31 10:30:00-04:00,29.87444539467163
2026-08-31 10:45:00-04:00,29.87444539467163
2026-08-31 11:00:00-04:00,29.904446081317136
2026-08-31 11:15:00-04:00,29.73444600502319
2026-08-31 11:30:00-04:00,29.7644466916687
2026-08-31 11:45:00-04:00,29.82444615761108
2026-08-31 12:00:00-04:00,29.85444684425659
2026-08-31 12:15:00-04:00,29.720159304965208
2026-08-31 12:30:00-04:00,29.89655853592224
2026-08-31 12:45:00-04:00,29.966958773959348
2026-08-31 13:00:00-04:00,29.986758960116575
2026-08-31 13:15:00-04:00,29.966758502352903
2026-08-31 13:30:00-04:00,30.076759112704465
2026-08-31 13:45:00-04:00,30.146758807528684
2026-08-31 14:00:00-04:00,30.118758929598997
2026-08-31 14:15:00-04:00,30.106759799349973
2026-08-31 14:30:00-04:00,30.12524918896026
2026-08-31 14:45:00-04:00,30.135249417842097
2026-08-31 15:00:00-04:00,30.135249417842097
2026-08-31 15:15:00-04:00,30.175248426020808
2026-08-31 15:30:00-04:00,30.165250104487605
2026-08-31 15:45:00-04:00,30.025248807490534
2026-09-01 09:30:00-04:00,30.489141870429986
2026-09-01 09:45:00-04:00,30.539141107490533
2026-09-01 10:00:00-04:00,30.60914080231475
2026-09-01 10:15:00-04:00,30.597141672065728
2026-09-01 10:30:00-04:00,30.449140954902642
2026-09-01 10:45:00-04:00,30.208336565521233
2026-09-01 11:00:00-04:00,30.178337786224358
2026-09-01 11:15:00-04:00,30.318337175872795
2026-09-01 11:30:00-04:00,30.23833725216674
2026-09-01 11:45:00-04:00,30.208336565521233
2026-09-01 12:00:00-04:00,30.05738719933318
2026-09-01 12:15:00-04:00,30.116988029411306
2026-09-01 12:30:00-04:00,30.1671875380783
2026-09-01 12:45:00-04:00,30.1671875380783
2026-09-01 13:00:00-04:00,30.22718700402068
2026-09-01 13:15:00-04:00,30.177187766960134
2026-09-01 13:30:00-04:00,30.147187080314627
2026-09-01 13:45:00-04:00,30.207188453605642
2026-09-01 14:00:00-04:00,30.19698795311736
2026-09-01 14:15:00-04:00,30.27718814842986
2026-09-01 14:30:00-04:00,30.407187309196463
2026-09-01 14:45:00-04:00,30.177187766960134
2026-09-01 15:00:00-04:00,30.107188072135916
2026-09-01 15:15:00-04:00,30.077187385490408
2026-09-01 15:30:00-04:00,30.013388481071463
2026-09-01 15:45:00-04:00,30.287188377311697
2026-09-02 09:30:00-04:00,30.651754327726735
2026-09-02 09:45:00-04:00,30.91975588412322
2026-09-02 10:00:00-04:00,30.581754632902516
2026-09-02 10:15:00-04:00,30.684354730558766
2026-09-02 10:30:00-04:00,30.671754785490407
2026-09-02 10:45:00-04:00,30.75175470919646
2026-09-02 11:00:00-04:00,30.851755090666188
