Date,equity
2026-08-28 11:00:00-04:00,30.0
2026-08-28 11:15:00-04:00,29.97800061035156
2026-08-28 11:30:00-04:00,29.70800015258789
2026-08-28 11:45:00-04:00,29.463980969042968
2026-08-28 12:00:00-04:00,29.550580319018554
2026-08-28 12:15:00-04:00,29.41038065776367
2026-08-28 12:30:00-04:00,29.246880200190734
2026-08-28 12:45:00-04:00,29.20687928466339
2026-08-28 13:00:00-04:00,29.246880200190734
2026-08-28 13:15:00-04:00,29.270079281611633
2026-08-28 13:30:00-04:00,29.32527985839386
2026-08-28 13:45:00-04:00,29.29687943725128
2026-08-28 14:00:00-04:00,29.347078945918273
2026-08-28 14:15:00-04:00,29.376879360957336
2026-08-28 14:30:00-04:00,29.50688042907257
2026-08-28 14:45:00-04:00,29.52687897948761
2026-08-28 15:00:00-04:00,29.50688042907257
2026-08-28 15:15:00-04:00,29.356878903193664
2026-08-28 15:30:00-04:00,29.38687958983917
2026-08-28 15:45:00-04:00,29.32688012389679
2026-08-31 09:30:00-04:00,29.744049818415828
2026-08-31 09:45:00-04:00,29.80404928435821
2026-08-31 10:00:00-04:00,29.763850004573055
2026-08-31 10:15:00-04:00,29.671234208102412
2026-08-31 10:30:00-04:00,29.681234436984248
2026-08-31 10:45:00-04:00,29.70123489474792
2026-08-31 11:00:00-04:00,29.721035080905146
2026-08-31 11:15:00-04:00,29.671234208102412
2026-08-31 11:30:00-04:00,29.74123390292663
2026-08-31 11:45:00-04:00,29.801233368869013
2026-08-31 12:00:00-04:00,29.851234513278193
2026-08-31 12:15:00-04:00,29.761234360690302
2026-08-31 12:30:00-04:00,29.560234147067256
2026-08-31 12:45:00-04:00,29.591234284396357
2026-08-31 13:00:00-04:00,29.357072831808466
2026-08-31 13:15:00-04:00,29.357072831808466
2026-08-31 13:30:00-04:00,29.357072831808466
2026-08-31 13:45:00-04:00,29.357072831808466
2026-08-31 14:00:00-04:00,29.357072831808466
2026-08-31 14:15:00-04:00,29.335472221456904
2026-08-31 14:30:00-04:00,29.355472679220576
2026-08-31 14:45:00-04:00,29.23547374733581
2026-08-31 15:00:00-04:00,29.225473518453974
2026-08-31 15:15:00-04:00,29.27547275551452
2026-08-31 15:30:00-04:00,29.34547245033874
2026-08-31 15:45:00-04:00,29.225473518453974
2026-09-01 09:30:00-04:00,29.663692631808466
2026-09-01 09:45:00-04:00,29.663692631808466
2026-09-01 10:00:00-04:00,29.663692631808466
2026-09-01 10:15:00-04:00,29.663692631808466
2026-09-01 10:30:00-04:00,29.663692631808466
2026-09-01 10:45:00-04:00,29.642292250338738
2026-09-01 11:00:00-04:00,29.672292936984245
2026-09-01 11:15:00-04:00,29.7522928606903
2026-09-01 11:30:00-04:00,29.68229316586608
2026-09-01 11:45:00-04:00,29.73229240292663
2026-09-01 12:00:00-04:00,29.59229301327819
2026-09-01 12:15:00-04:00,29.48229240292663
2026-09-01 12:30:00-04:00,29.462291945162956
2026-09-01 12:45:00-04:00,29.442293394747917
2026-09-01 13:00:00-04:00,29.352293242160027
2026-09-01 13:15:00-04:00,29.362293471041863
2026-09-01 13:30:00-04:00,29.3822920214569
2026-09-01 13:45:00-04:00,29.244555931808463
2026-09-01 14:00:00-04:00,29.244555931808463
2026-09-01 14:15:00-04:00,29.244555931808463
2026-09-01 14:30:00-04:00,29.244555931808463
2026-09-01 14:45:00-04:00,29.244555931808463
2026-09-01 15:00:00-04:00,29.244555931808463
2026-09-01 15:15:00-04:00,29.244555931808463
2026-09-01 15:30:00-04:00,29.244555931808463
2026-09-01 15:45:00-04:00,29.244555931808463
2026-09-02 09:30:00-04:00,29.223556542160026
2026-09-02 09:45:00-04:00,29.59355547404479
2026-09-02 10:00:00-04:00,29.313556694747916
2026-09-02 10:15:00-04:00,29.423555397750846
2026-09-02 10:30:00-04:00,29.383556389572135
2026-09-02 10:45:00-04:00,29.383556389572135
2026-09-02 11:00:00-04:00,29.5035553214569
