Date,equity
2026-08-28 11:00:00-04:00,29.98220030517578
2026-08-28 11:15:00-04:00,30.012200038146972
2026-08-28 11:30:00-04:00,29.842199961853026
2026-08-28 11:45:00-04:00,29.742399851989745
2026-08-28 12:00:00-04:00,29.645912988146975
2026-08-28 12:15:00-04:00,29.715912682971194
2026-08-28 12:30:00-04:00,29.7459133696167
2026-08-28 12:45:00-04:00,29.710912568530276
2026-08-28 13:00:00-04:00,29.710912568530276
2026-08-28 13:15:00-04:00,29.7459133696167
2026-08-28 13:30:00-04:00,29.72091279741211
2026-08-28 13:45:00-04:00,29.730913026293948
2026-08-28 14:00:00-04:00,29.805912835559084
2026-08-28 14:15:00-04:00,29.843812806567385
2026-08-28 14:30:00-04:00,29.865913255175784
2026-08-28 14:45:00-04:00,29.91091333146973
2026-08-28 15:00:00-04:00,29.825913293322756
2026-08-28 15:15:00-04:00,29.76091275926514
2026-08-28 15:30:00-04:00,29.66591249223633
2026-08-28 15:45:00-04:00,29.680912835559084
2026-08-31 09:30:00-04:00,29.890912873706057
2026-08-31 09:45:00-04:00,29.800912721118166
2026-08-31 10:00:00-04:00,29.740913255175784
2026-08-31 10:15:00-04:00,29.860913140734866
2026-08-31 10:30:00-04:00,29.66091333146973
2026-08-31 10:45:00-04:00,29.75461278673096
2026-08-31 11:00:00-04:00,29.86101327653809
2026-08-31 11:15:00-04:00,29.85091291185303
2026-08-31 11:30:00-04:00,29.83101258989258
2026-08-31 11:45:00-04:00,29.85091291185303
2026-08-31 12:00:00-04:00,29.85091291185303
2026-08-31 12:15:00-04:00,29.719213349780276
2026-08-31 12:30:00-04:00,29.685912950000002
2026-08-31 12:45:00-04:00,29.639013154467776
2026-08-31 13:00:00-04:00,29.66591249223633
2026-08-31 13:15:00-04:00,29.72591291185303
2026-08-31 13:30:00-04:00,29.705913407763674
2026-08-31 13:45:00-04:00,29.680912835559084
2026-08-31 14:00:00-04:00,29.69091306444092
2026-08-31 14:15:00-04:00,29.701012475451662
2026-08-31 14:30:00-04:00,29.715912682971194
2026-08-31 14:45:00-04:00,29.705913407763674
2026-08-31 15:00:00-04:00,29.75591264482422
2026-08-31 15:15:00-04:00,29.750912530383303
2026-08-31 15:30:00-04:00,29.81591306444092
2026-08-31 15:45:00-04:00,29.700913293322756
2026-09-01 09:30:00-04:00,30.240117373706056
2026-09-01 09:45:00-04:00,30.205117526293947
2026-09-01 10:00:00-04:00,30.350117030383302
2026-09-01 10:15:00-04:00,30.25511771702881
2026-09-01 10:30:00-04:00,30.275117221118165
2026-09-01 10:45:00-04:00,30.26511699223633
2026-09-01 11:00:00-04:00,30.28511745
2026-09-01 11:15:00-04:00,30.215117755175783
2026-09-01 11:30:00-04:00,30.25511771702881
2026-09-01 11:45:00-04:00,30.245117488146974
2026-09-01 12:00:00-04:00,30.19511729741211
2026-09-01 12:15:00-04:00,30.175117793322755
2026-09-01 12:30:00-04:00,30.16011745
2026-09-01 12:45:00-04:00,30.215117755175783
2026-09-01 13:00:00-04:00,30.280117335559083
2026-09-01 13:15:00-04:00,30.330117526293947
2026-09-01 13:30:00-04:00,30.260117831469728
2026-09-01 13:45:00-04:00,30.270117106677247
2026-09-01 14:00:00-04:00,30.265317263842775
2026-09-01 14:15:00-04:00,30.26511699223633
2026-09-01 14:30:00-04:00,30.210117640734865
2026-09-01 14:45:00-04:00,30.280117335559083
2026-09-01 15:00:00-04:00,30.270117106677247
2026-09-01 15:15:00-04:00,30.32511741185303
2026-09-01 15:30:00-04:00,30.32511741185303
2026-09-01 15:45:00-04:00,30.260117831469728
2026-09-02 09:30:00-04:00,30.514212709265138
2026-09-02 09:45:00-04:00,30.695212465124513
2026-09-02 10:00:00-04:00,30.595612626867677
2026-09-02 10:15:00-04:00,30.429212671118165
2026-09-02 10:30:00-04:00,30.559212785559083
2026-09-02 10:45:00-04:00,30.72921286185303
2026-09-02 11:00:00-04:00,30.727308965478517
