Date,equity
2026-07-17 15:30:00-04:00,29.911499705314636
2026-07-20 09:30:00-04:00,29.21202643256378
2026-07-20 10:30:00-04:00,28.507332797224425
2026-07-20 11:30:00-04:00,27.81306951743622
2026-07-20 12:30:00-04:00,28.066368992152405
2026-07-20 13:30:00-04:00,27.983069355311585
2026-07-20 14:30:00-04:00,28.642311550000002
2026-07-20 15:30:00-04:00,28.000300250000002
2026-07-21 09:30:00-04:00,27.358289417300416
2026-07-21 10:30:00-04:00,27.149688180957032
2026-07-21 11:30:00-04:00,28.16619794934387
2026-07-21 12:30:00-04:00,27.512695008361817
2026-07-21 13:30:00-04:00,27.493093424880982
2026-07-21 14:30:00-04:00,26.887889882699582
2026-07-21 15:30:00-04:00,28.147890349999997
2026-07-22 09:30:00-04:00,28.567889949456784
2026-07-22 10:30:00-04:00,28.847889682427976
2026-07-22 11:30:00-04:00,28.70788981594238
2026-07-22 12:30:00-04:00,28.70788981594238
2026-07-22 13:30:00-04:00,28.70788981594238
2026-07-22 14:30:00-04:00,29.39389016307983
2026-07-22 15:30:00-04:00,28.42789008297119
2026-07-23 09:30:00-04:00,27.867890617028806
2026-07-23 10:30:00-04:00,27.87489010967407
2026-07-23 11:30:00-04:00,29.267890950814817
2026-07-23 12:30:00-04:00,29.057891151086423
2026-07-23 13:30:00-04:00,28.709290048257444
2026-07-23 14:30:00-04:00,28.98788954891357
2026-07-23 15:30:00-04:00,28.98788954891357
2026-07-24 09:30:00-04:00,30.606769149999998
2026-07-24 10:30:00-04:00,30.606769149999998
2026-07-24 11:30:00-04:00,30.606769149999998
2026-07-24 12:30:00-04:00,30.606769149999998
2026-07-24 13:30:00-04:00,30.606769149999998
2026-07-24 14:30:00-04:00,30.606769149999998
2026-07-24 15:30:00-04:00,30.524169617300412
2026-07-27 09:30:00-04:00,31.644168549185178
2026-07-27 10:30:00-04:00,31.924169951086423
2026-07-27 11:30:00-04:00,31.39776938498535
2026-07-27 12:30:00-04:00,30.9441692167572
2026-07-27 13:30:00-04:00,31.504168682699582
2026-07-27 14:30:00-04:00,31.364168816213986
2026-07-27 15:30:00-04:00,32.06416981757202
2026-07-28 09:30:00-04:00,31.316569262152097
2026-07-28 10:30:00-04:00,31.504168682699582
2026-07-28 11:30:00-04:00,31.644168549185178
2026-07-28 12:30:00-04:00,30.804169350271604
2026-07-28 13:30:00-04:00,30.804169350271604
2026-07-28 14:30:00-04:00,30.31416981757202
2026-07-28 15:30:00-04:00,30.384169750814817
2026-07-29 09:30:00-04:00,30.032769852285764
2026-07-29 10:30:00-04:00,30.437368565206906
2026-07-29 11:30:00-04:00,29.82416861594238
2026-07-29 12:30:00-04:00,29.47416894972839
2026-07-29 13:30:00-04:00,29.37896984160461
2026-07-29 14:30:00-04:00,29.44056838095703
2026-07-29 15:30:00-04:00,29.1241692835144
2026-07-30 09:30:00-04:00,28.984169417028806
2026-07-30 10:30:00-04:00,29.264169149999997
2026-07-30 11:30:00-04:00,28.705569916372678
2026-07-30 12:30:00-04:00,29.54416888297119
2026-07-30 13:30:00-04:00,29.334169083242795
2026-07-30 14:30:00-04:00,29.054169350271604
2026-07-30 15:30:00-04:00,29.82416861594238
2026-07-31 09:30:00-04:00,28.56416981757202
2026-07-31 10:30:00-04:00,28.704169684057614
2026-07-31 11:30:00-04:00,29.1241692835144
2026-07-31 12:30:00-04:00,28.84416955054321
2026-07-31 13:30:00-04:00,29.68136995375671
2026-07-31 14:30:00-04:00,28.845569782858274
2026-07-31 15:30:00-04:00,29.684168749456784
2026-08-03 09:30:00-04:00,28.705569916372678
2026-08-03 10:30:00-04:00,29.801769905691526
2026-08-03 11:30:00-04:00,28.704169684057614
2026-08-03 12:30:00-04:00,29.962769919042966
2026-08-03 13:30:00-04:00,29.684168749456784
2026-08-03 15:30:00-04:00,29.597369366293332
2026-08-04 09:30:00-04:00,30.664169483786008
2026-08-04 10:30:00-04:00,31.644168549185178
2026-08-04 11:30:00-04:00,31.736568861608884
2026-08-04 12:30:00-04:00,32.48416941702881
2026-08-04 13:30:00-04:00,32.48416941702881
2026-08-04 14:30:00-04:00,32.76416915
2026-08-04 15:30:00-04:00,32.904169016485596
2026-08-05 09:30:00-04:00,31.504168682699582
2026-08-05 10:30:00-04:00,30.24416988432922
2026-08-05 11:30:00-04:00,31.014169149999997
2026-08-05 12:30:00-04:00,31.784168415670774
2026-08-05 13:30:00-04:00,32.06416981757202
2026-08-05 14:30:00-04:00,31.154169016485593
2026-08-05 15:30:00-04:00,28.704169684057614
2026-08-06 09:30:00-04:00,27.298421449615475
2026-08-06 10:30:00-04:00,27.40202028269958
2026-08-06 11:30:00-04:00,27.682020015670773
2026-08-06 12:30:00-04:00,27.542020149185177
2026-08-06 13:30:00-04:00,27.682020015670773
2026-08-06 14:30:00-04:00,27.403420515014645
2026-08-06 15:30:00-04:00,27.40202028269958
2026-08-07 09:30:00-04:00,28.662020749999996
2026-08-07 10:30:00-04:00,27.612020082427975
2026-08-07 11:30:00-04:00,27.682020015670773
2026-08-07 12:30:00-04:00,27.40202028269958
2026-08-07 13:30:00-04:00,27.07022029872131
2026-08-07 14:30:00-04:00,27.542020149185177
2026-08-10 09:30:00-04:00,27.962021417572018
2026-08-10 10:30:00-04:00,27.834620304061886
2026-08-10 11:30:00-04:00,27.822021551086422
2026-08-10 12:30:00-04:00,27.822021551086422
2026-08-10 13:30:00-04:00,27.682020015670773
2026-08-10 14:30:00-04:00,27.822021551086422
2026-08-10 15:30:00-04:00,27.682020015670773
2026-08-11 09:30:00-04:00,27.542020149185177
2026-08-11 10:30:00-04:00,27.262020416213986
2026-08-11 11:30:00-04:00,27.00722152705383
2026-08-11 12:30:00-04:00,27.50002152438354
2026-08-11 13:30:00-04:00,28.24202115054321
2026-08-11 14:30:00-04:00,27.262020416213986
2026-08-11 15:30:00-04:00,27.962021417572018
2026-08-12 09:30:00-04:00,28.478620357467648
2026-08-12 10:30:00-04:00,30.976771649999996
2026-08-12 11:30:00-04:00,30.976771649999996
2026-08-12 12:30:00-04:00,30.976771649999996
2026-08-12 13:30:00-04:00,30.976771649999996
2026-08-12 14:30:00-04:00,30.976771649999996
2026-08-12 15:30:00-04:00,30.976771649999996
2026-08-13 09:30:00-04:00,30.976771649999996
2026-08-13 10:30:00-04:00,30.88237210776367
2026-08-13 11:30:00-04:00,32.47117253806152
2026-08-13 12:30:00-04:00,32.4823724892334
2026-08-13 13:30:00-04:00,32.80237218405762
2026-08-13 14:30:00-04:00,32.64397260214844
2026-08-13 15:30:00-04:00,30.08237096335449
2026-08-14 09:30:00-04:00,32.487171378393555
2026-08-14 10:30:00-04:00,32.4823724892334
2026-08-14 11:30:00-04:00,33.61197110678711
2026-08-14 12:30:00-04:00,35.904452449999994
2026-08-14 13:30:00-04:00,35.904452449999994
2026-08-14 14:30:00-04:00,35.904452449999994
2026-08-14 15:30:00-04:00,35.904452449999994
2026-08-17 09:30:00-04:00,35.904452449999994
2026-08-17 10:30:00-04:00,35.904452449999994
2026-08-17 11:30:00-04:00,35.904452449999994
2026-08-17 12:30:00-04:00,35.904452449999994
2026-08-17 13:30:00-04:00,35.904452449999994
2026-08-17 14:30:00-04:00,35.904452449999994
2026-08-17 15:30:00-04:00,35.904452449999994
2026-08-18 09:30:00-04:00,35.904452449999994
2026-08-18 10:30:00-04:00,35.819052984057606
2026-08-18 11:30:00-04:00,35.39905338460082
2026-08-18 12:30:00-04:00,34.54505186253661
2026-08-18 13:30:00-04:00,34.13905124837035
2026-08-18 14:30:00-04:00,33.299052049456776
2026-08-18 15:30:00-04:00,32.10905318432921
2026-08-19 09:30:00-04:00,32.91125278645629
2026-08-19 10:30:00-04:00,33.17025404149169
2026-08-19 11:30:00-04:00,33.92905311757201
2026-08-19 12:30:00-04:00,34.03685264760131
2026-08-19 13:30:00-04:00,33.999051381884755
2026-08-19 14:30:00-04:00,33.71905164891356
2026-08-19 15:30:00-04:00,34.13905124837035
2026-08-20 09:30:00-04:00,31.759051849185173
2026-08-20 10:30:00-04:00,31.619051982699578
2026-08-20 11:30:00-04:00,31.689051915942375
2026-08-20 12:30:00-04:00,31.89905171567077
2026-08-20 13:30:00-04:00,31.89905171567077
2026-08-20 14:30:00-04:00,31.89905171567077
2026-08-20 15:30:00-04:00,32.73905258351439
2026-08-21 09:30:00-04:00,31.210252572833244
2026-08-21 10:30:00-04:00,33.15905218297118
2026-08-21 11:30:00-04:00,32.5990527170288
2026-08-21 12:30:00-04:00,32.352651883898915
2026-08-21 13:30:00-04:00,32.18045168095702
2026-08-21 14:30:00-04:00,32.039053251086415
2026-08-21 15:30:00-04:00,32.4590528505432
2026-08-24 09:30:00-04:00,32.24905305081481
2026-08-24 10:30:00-04:00,31.89905171567077
2026-08-24 11:30:00-04:00,30.219051648913567
2026-08-24 12:30:00-04:00,30.9190526502716
2026-08-24 13:30:00-04:00,32.17765288525695
2026-08-24 14:30:00-04:00,30.80705242329711
2026-08-24 15:30:00-04:00,32.319052984057606
2026-08-25 09:30:00-04:00,29.827137149999995
2026-08-25 10:30:00-04:00,29.827137149999995
2026-08-25 11:30:00-04:00,29.827137149999995
2026-08-25 12:30:00-04:00,29.827137149999995
2026-08-25 13:30:00-04:00,29.827137149999995
2026-08-25 14:30:00-04:00,29.827137149999995
2026-08-25 15:30:00-04:00,29.827137149999995
2026-08-26 09:30:00-04:00,29.827137149999995
2026-08-26 10:30:00-04:00,29.827137149999995
2026-08-26 11:30:00-04:00,29.827137149999995
2026-08-26 12:30:00-04:00,29.827137149999995
2026-08-26 13:30:00-04:00,29.827137149999995
2026-08-26 14:30:00-04:00,29.827137149999995
2026-08-26 15:30:00-04:00,29.827137149999995
2026-08-27 09:30:00-04:00,29.827137149999995
2026-08-27 10:30:00-04:00,29.827137149999995
2026-08-27 11:30:00-04:00,29.827137149999995
2026-08-27 12:30:00-04:00,29.827137149999995
2026-08-27 13:30:00-04:00,29.744537216757198
2026-08-27 14:30:00-04:00,29.428136450384518
2026-08-27 15:30:00-04:00,29.464537483786007
2026-08-28 09:30:00-04:00,29.814537149999996
2026-08-28 10:30:00-04:00,29.85093651447143
2026-08-28 11:30:00-04:00,30.02453694972839
2026-08-28 12:30:00-04:00,30.30453668269958
2026-08-28 13:30:00-04:00,29.46593771610107
2026-08-28 14:30:00-04:00,29.6745372835144
2026-08-28 15:30:00-04:00,29.744537216757198
2026-08-31 09:30:00-04:00,32.02486485
2026-08-31 10:30:00-04:00,32.02486485
2026-08-31 11:30:00-04:00,32.02486485
2026-08-31 12:30:00-04:00,32.02486485
2026-08-31 13:30:00-04:00,32.02486485
2026-08-31 14:30:00-04:00,32.02486485
2026-08-31 15:30:00-04:00,32.02486485
2026-09-01 09:30:00-04:00,32.02486485
2026-09-01 10:30:00-04:00,32.02486485
2026-09-01 11:30:00-04:00,32.02486485
2026-09-01 12:30:00-04:00,32.02486485
2026-09-01 13:30:00-04:00,32.02486485
2026-09-01 14:30:00-04:00,32.02486485
2026-09-01 15:30:00-04:00,32.02486485
2026-09-02 09:30:00-04:00,32.02486485
2026-09-02 10:30:00-04:00,31.96636452727661
2026-09-02 11:30:00-04:00,29.985465193322753
2026-09-02 12:30:00-04:00,30.436363840631103
2026-09-02 13:30:00-04:00,33.04546442084656
2026-09-02 14:30:00-04:00,33.67546382003174
2026-09-02 15:30:00-04:00,32.955464506677245
2026-09-03 09:30:00-04:00,40.01669301498413
2026-09-03 10:30:00-04:00,39.65579213607788
2026-09-03 11:30:00-04:00,37.89269246566772
2026-09-03 12:30:00-04:00,39.251692671661374
2026-09-03 13:30:00-04:00,39.47669352996826
2026-09-03 14:30:00-04:00,39.4316925
2026-09-03 15:30:00-04:00,40.10669292915344
2026-09-04 09:30:00-04:00,45.95219411361694
2026-09-04 10:30:00-04:00,44.28989400375366
2026-09-04 11:30:00-04:00,43.886691470031735
2026-09-04 12:30:00-04:00,42.716692585830685
2026-09-04 13:30:00-04:00,40.33169164169311
2026-09-04 14:30:00-04:00,41.90669335830688
2026-09-04 15:30:00-04:00,41.27669181335449
