Date,equity
2025-08-29 00:00:00-04:00,30.0
2025-09-02 00:00:00-04:00,30.0
2025-09-03 00:00:00-04:00,30.0
2025-09-04 00:00:00-04:00,30.0
2025-09-05 00:00:00-04:00,30.0
2025-09-08 00:00:00-04:00,30.0
2025-09-09 00:00:00-04:00,30.0
2025-09-10 00:00:00-04:00,30.0
2025-09-11 00:00:00-04:00,30.0
2025-09-12 00:00:00-04:00,30.0
2025-09-15 00:00:00-04:00,30.0
2025-09-16 00:00:00-04:00,30.0
2025-09-17 00:00:00-04:00,30.0
2025-09-18 00:00:00-04:00,30.0
2025-09-19 00:00:00-04:00,30.0
2025-09-22 00:00:00-04:00,30.0
2025-09-23 00:00:00-04:00,30.0
2025-09-24 00:00:00-04:00,30.0
2025-09-25 00:00:00-04:00,30.0
2025-09-26 00:00:00-04:00,30.0
2025-09-29 00:00:00-04:00,30.0
2025-09-30 00:00:00-04:00,30.0
2025-10-01 00:00:00-04:00,30.0
2025-10-02 00:00:00-04:00,30.0
2025-10-03 00:00:00-04:00,29.978430000305174
2025-10-06 00:00:00-04:00,34.118431297302244
2025-10-07 00:00:00-04:00,31.798429695129393
2025-10-08 00:00:00-04:00,31.758430686950682
2025-10-09 00:00:00-04:00,32.158430305480955
2025-10-10 00:00:00-04:00,30.778431144714354
2025-10-13 00:00:00-04:00,32.37843152618408
2025-10-14 00:00:00-04:00,32.87843152618408
2025-10-15 00:00:00-04:00,35.69155031092376
2025-10-16 00:00:00-04:00,33.37155061609954
2025-10-17 00:00:00-04:00,32.111550387217704
2025-10-20 00:00:00-04:00,33.59154992945403
2025-10-21 00:00:00-04:00,32.451550539805595
2025-10-22 00:00:00-04:00,31.351550158335872
2025-10-23 00:00:00-04:00,31.4515505398056
2025-10-24 00:00:00-04:00,32.21155076868743
2025-10-27 00:00:00-04:00,32.31155115015716
2025-10-28 00:00:00-04:00,31.911551531626888
2025-10-29 00:00:00-04:00,31.991551455332942
2025-10-30 00:00:00-04:00,31.551550921275325
2025-10-31 00:00:00-04:00,32.07155137903899
2025-11-03 00:00:00-05:00,30.47155099756927
2025-11-04 00:00:00-05:00,28.75155168421478
2025-11-05 00:00:00-05:00,28.771550234629817
2025-11-06 00:00:00-05:00,27.391551073863216
2025-11-07 00:00:00-05:00,24.053131444981382
2025-11-10 00:00:00-05:00,24.053131444981382
2025-11-11 00:00:00-05:00,24.053131444981382
2025-11-12 00:00:00-05:00,24.053131444981382
2025-11-13 00:00:00-05:00,24.035171444943238
2025-11-14 00:00:00-05:00,23.87517159753113
2025-11-17 00:00:00-05:00,22.955171521237183
2025-11-18 00:00:00-05:00,23.3351716356781
2025-11-19 00:00:00-05:00,23.055170949032593
2025-11-20 00:00:00-05:00,21.855171139767457
2025-11-21 00:00:00-05:00,22.47517102532654
2025-11-24 00:00:00-05:00,22.99517148309021
2025-11-25 00:00:00-05:00,22.87517159753113
2025-11-26 00:00:00-05:00,23.09517091088562
2025-11-28 00:00:00-05:00,23.695171292355347
2025-12-01 00:00:00-05:00,23.035171444943238
2025-12-02 00:00:00-05:00,23.415171559384156
2025-12-03 00:00:00-05:00,24.815172131588746
2025-12-04 00:00:00-05:00,26.015170987179566
2025-12-05 00:00:00-05:00,25.315172131588746
2025-12-08 00:00:00-05:00,25.335170682003785
2025-12-09 00:00:00-05:00,25.37517159753113
2025-12-10 00:00:00-05:00,24.855171139767457
2025-12-11 00:00:00-05:00,25.23517220788269
2025-12-12 00:00:00-05:00,24.71517175011902
2025-12-15 00:00:00-05:00,23.775171216061402
2025-12-16 00:00:00-05:00,24.015170987179566
2025-12-17 00:00:00-05:00,23.275171216061402
2025-12-18 00:00:00-05:00,23.755171711972046
2025-12-19 00:00:00-05:00,24.43517106347351
2025-12-22 00:00:00-05:00,24.91517060570984
2025-12-23 00:00:00-05:00,24.3951720552948
2025-12-24 00:00:00-05:00,24.37517159753113
2025-12-26 00:00:00-05:00,23.895171101620484
2025-12-29 00:00:00-05:00,23.515170987179566
2025-12-30 00:00:00-05:00,23.21517175011902
2025-12-31 00:00:00-05:00,23.15517133050232
2026-01-02 00:00:00-05:00,24.37517159753113
2026-01-05 00:00:00-05:00,25.23517220788269
2026-01-06 00:00:00-05:00,25.736350758602903
2026-01-07 00:00:00-05:00,25.736350758602903
2026-01-08 00:00:00-05:00,25.736350758602903
2026-01-09 00:00:00-05:00,25.736350758602903
2026-01-12 00:00:00-05:00,25.736350758602903
2026-01-13 00:00:00-05:00,25.736350758602903
2026-01-14 00:00:00-05:00,25.736350758602903
2026-01-15 00:00:00-05:00,25.736350758602903
2026-01-16 00:00:00-05:00,25.736350758602903
2026-01-20 00:00:00-05:00,25.736350758602903
2026-01-21 00:00:00-05:00,25.736350758602903
2026-01-22 00:00:00-05:00,25.736350758602903
2026-01-23 00:00:00-05:00,25.736350758602903
2026-01-26 00:00:00-05:00,25.736350758602903
2026-01-27 00:00:00-05:00,25.736350758602903
2026-01-28 00:00:00-05:00,25.736350758602903
2026-01-29 00:00:00-05:00,25.736350758602903
2026-01-30 00:00:00-05:00,25.736350758602903
2026-02-02 00:00:00-05:00,25.736350758602903
2026-02-03 00:00:00-05:00,25.736350758602903
2026-02-04 00:00:00-05:00,25.736350758602903
2026-02-05 00:00:00-05:00,25.736350758602903
2026-02-06 00:00:00-05:00,25.736350758602903
2026-02-09 00:00:00-05:00,25.736350758602903
2026-02-10 00:00:00-05:00,25.736350758602903
2026-02-11 00:00:00-05:00,25.736350758602903
2026-02-12 00:00:00-05:00,25.736350758602903
2026-02-13 00:00:00-05:00,25.736350758602903
2026-02-17 00:00:00-05:00,25.736350758602903
2026-02-18 00:00:00-05:00,25.736350758602903
2026-02-19 00:00:00-05:00,25.736350758602903
2026-02-20 00:00:00-05:00,25.736350758602903
